CHEMBL235718; 0.768; O=C(NC1=CC=CC=C1)NC1=NC2=CC=CC=C2N2N1N=C(C2=O)C1=CC=CC=C1
CHEMBL2312627; 0.768; ClC1=C(NCN2N=C(OC2=S)C2=NC3=CC=CC=C3C=C2)C=CC=C1
CHEMBL224718; 0.768; CCCCCCNC1=C2N=NN(CC3=CC=CC=C3Cl)C2=NC(=N1)C1=CC=CC=C1
CHEMBL2234843; 0.768; CCOC(=O)C1=C(C)OC2=C([C@H]1C1=CC=C(C)C=C1)C(N)=C1CCCCC1=N2
CHEMBL204780; 0.768; CC(C)C1=NC2=NC(=NC(=C2N1)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL2041031; 0.768; CCOC(=O)C1=C(NC2CCCCC2)C(=O)N(C1)C1=CC=C(C)C(C)=C1
CHEMBL388818; 0.767; CCCCNC1=C2N=NN(CC3=CC=CC=C3)C2=NC(=N1)C1=CC=CC=C1
CHEMBL388520; 0.767; FC1=CC=CC=C1CN1N=NC2=C(NC3CCCC3)N=C(N=C12)C1=CC=CC=C1
CHEMBL2419814; 0.767; C[C@@H]1OC(=O)[C@@H]1NC(=O)OCC1=CC=C(C=C1)C1=CC=CC=C1
CHEMBL2325949; 0.767; NC1=NC=CN2C(=NC(=C12)C1=CC=C(SC2=CC=CC=C2)C=C1)C1CCC1
CHEMBL2312063; 0.767; CCS(=O)(=O)C1=CC=C2N=C(NC2=C1)SCC1=CC(Cl)=CC=C1
CHEMBL2165528; 0.767; CSC1=CC=C2N(C3=C(CC(CC3)N(C)C)C2=C1)S(=O)(=O)C1=CC=CC=C1
CHEMBL200414; 0.767; ClCC1=CC=C2OC(=O)C(=CC2=C1)C(=O)OC1=C(Cl)C=CC(Cl)=C1
CHEMBL487121; 0.766; O=C(NCC1=C2C=CC=CC2=CC=C1)OC1=CC=CC(=C1)C1=CC=CC=C1
CHEMBL442333; 0.766; C1CCC(C1)C1=NC2=C(NC3=CC=CC=C3)NC3=CC=CC=C3C2=N1
CHEMBL434153; 0.766; C(N1C=CC(C=C1)=[N+]1CCCC1)C1=CC=C(CN2C=CC(C=C2)=[N+]2CCCC2)C=C1
CHEMBL375677; 0.766; ClC1=CC=CC=C1CN1N=NC2=C(NC3CCCCC3)N=C(N=C12)C1=CC=CC=C1
CHEMBL364145; 0.766; C[N+](C1=CC=CC=C1)=C1C=CN(CC2=CC=CC(=C2)C2=CC(CN3C=CC(C=C3)=[N+](C)C3=CC=CC=C3)=CC=C2)C=C1
CHEMBL271059; 0.766; CC(C)S(=O)(=O)N1C(N)=NC2=CC=C(C=C12)C1=C(NC(C)=N1)C1=CC=C(F)C=C1
CHEMBL2380392; 0.766; S[C@@H]1CCC[C@@H]1NS(=O)(=O)C1=CC=C(OC2=CC=CC=C2)C=C1
CHEMBL2336560; 0.766; CCN(CC)C1=CC=C(CN(CC2=CC=CC=C2)S(=O)(=O)CC2=CC=CC=C2)C=C1
CHEMBL2336552; 0.766; CC1=CC=C(C=C1)S(=O)(=O)N(CC1=CC=CC=C1)CC1=CC=C(C=C1)N1CCCCC1
CHEMBL2325948; 0.766; CCOC1=C(C=CC(OC2=CC=CC=C2)=C1)C1=C2N(C=CN=C2N)C(=N1)C1CCC1
CHEMBL2088543; 0.766; CN(C(=O)CN1C(=O)OC2=CC=C(OC3=CC=CC=C3)C=C12)C1=CC=CC=C1
CHEMBL517200; 0.765; CCCCSC1=NC(N)=C2N=NN(CC3=C(F)C=CC=C3F)C2=N1
CHEMBL460291; 0.765; CCOC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1C=CC(=O)OC(C)(C)C)C(=O)OCC
CHEMBL429395; 0.765; CC(C)(C)OC(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)OCC1=CC=CC=C1
CHEMBL3126733; 0.765; CCCCNCCSC(C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL3109606; 0.765; CC1=C(C(NCC2=CC=CC=C2)C2=C(Cl)C=CC=C2)C2=CC=C(C)C=C2N1
CHEMBL252363; 0.765; CCCCN1C=NC2=C(NCC3=CC=CC(C)=C3)N=C(N=C12)C#N
CHEMBL2204231; 0.765; O=C1NC2=CC=CC=C2N=C1C1=CC=CC=C1NS(=O)(=O)C1=CC=CC=C1
CHEMBL1771103; 0.765; CC1=CN=C(N=C1)N1CCC(CC1)[C@H]1C[C@H]1CCOC1=NC(=CC(C)=N1)C#N
CHEMBL1165457; 0.765; ClC1=CC=C(SCC2=CC=C(NS(=O)(=O)C3=CC=CC=C3)C=C2)C=C1
CHEMBL1085906; 0.765; CNCCCN1CC2=CC=CC=C2N(C2=CC=C(C)C=C2)S1(=O)=O
CHEMBL559292; 0.764; CN(CCCCN1C(=O)OC2=CC=CC=C12)CC1=CC=CC=C1
CHEMBL3109608; 0.764; CC1=C(C(NCC2=CC=C(C)C=C2)C2=C(Cl)C=CC=C2)C2=CC=C(C)C=C2N1
CHEMBL3103005; 0.764; CC1=CC(=C(C)N1C1=CC=C(C=C1)C(C)(C)C)C1=NN=C2CCCCCN12
CHEMBL227893; 0.764; CCCCNC1=C2N=NN(CC3=CC=CC=C3F)C2=NC(=N1)C1=CC=CC=C1
CHEMBL226720; 0.764; CCCNC1=C2N=NN(CC3=CC=CC=C3Cl)C2=NC(=N1)C1=CC=CC=C1
CHEMBL2047297; 0.764; CCCCNC1=CC(NC(=O)C2=C(Br)C=CC=C2)=CC=C1
CHEMBL1797553; 0.764; ClC1=CC=C(C=C1)S(=O)(=O)NC1=CC=C(C=C1)S(=O)(=O)NCCC1=CC=CC=C1
CHEMBL16254; 0.764; O=C(NC1=CC=CC=C1)NC1=NC2=CC=CC=C2N2C(=O)N(N=C12)C1=CC=CC=C1
CHEMBL1094987; 0.764; NC1=NC(=NC2=NN(CC3=CC=CC=C3)C=C12)C1=CC=CC=C1
CHEMBL61038; 0.763; CCCCCCC(C)(C)C1=CC=C(C=C1)C1=CC(C)=CC(C)=C1
CHEMBL593821; 0.763; CCN(C)CCCC1=C2C(NC=C2S(=O)(=O)C2=CC=CC=C2)=CC=C1
CHEMBL2441445; 0.763; CCCCCN1C2=C(C=CC=C2)C2=C1C=CC(=C2)C(=S)N1CCCCC1
CHEMBL241127; 0.763; CCCCNC(=O)OC1=CC=C(OC2=C(Cl)C=C(Cl)C=N2)C=C1
CHEMBL227797; 0.763; CCCCCCNC1=C2N=NN(CC3=CC=CC=C3F)C2=NC(=N1)C1=CC=CC=C1
CHEMBL112756; 0.763; O=C1N2C(=NN=C1C1=CC=CC=C1)N(C1=CC=CC=C21)C1=CC=CC=C1
CHEMBL484720; 0.762; O=C1N(N=C2N1C1=CC=CC=C1N=C2OCC1=CC=CC=C1)C1=CC=CC=C1
CHEMBL450523; 0.762; N(C1=CC=CC=C1)C1=CC=C(C=C1)C(N1C=NC=N1)C1=CC=CC=C1
CHEMBL371575; 0.762; C[C@H](NS(C)(=O)=O)C1=CC=C(C=C1)S(=O)(=O)C1=C(C=C(C)C=C1)S(=O)(=O)C1=C(F)C=CC=C1
CHEMBL2336558; 0.762; CC(C)C1=CC=C(CN(CC2=CC=CC=C2)S(=O)(=O)C2=CC=C(C)C=C2)C=C1
CHEMBL2088358; 0.762; CN(C(=O)CN1C(=O)OC2=C(C=CC=C12)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL1584229; 0.762; O=S(=O)(CC1=NC(=NC(NCC2=CC=CC=C2)=C1)C1=NC=CC=C1)C1=CC=CC=C1
CHEMBL516286; 0.761; CCCCOC1=NC(N)=C2N=CN(CC3=C(F)C=CC(C)=C3F)C2=N1
CHEMBL473649; 0.761; O=C1N(N=C2N1C1=CC=CN=C1N=C2NC1CCCC1)C1=CC=CC=C1
CHEMBL451443; 0.761; O=C(NC1=CC(=CC=C1)C1=CC=CC=C1)OC1=CC=CC(=C1)C1=CC=CC=C1
CHEMBL398765; 0.761; CC1=CC=C(NC(=S)NCCC2=CC=CC=C2)N=C1
CHEMBL3093799; 0.761; C(CCC[N+]1=CC=CC=C1)CCC[N+]1=C2C=CC=CC2=CC=C1
CHEMBL2336555; 0.761; CCCC1=CC=C(CN(CC2=CC=CC=C2)S(=O)(=O)C2=CC=C(C)C=C2)C=C1
CHEMBL202880; 0.761; O=C(NC1=CC=CC=C1)NC1=C(OCC2=CC=CC=C2)C=CC=N1
CHEMBL1771540; 0.761; C(N1C=CC(C=C1)=[N+]1CCCCC1)C1=CC=C(CC2=CC=C(CN3C=CC(C=C3)=[N+]3CCCCC3)C=C2)C=C1
CHEMBL2377085; 0.760; CN1C=NC(=C1)C1=NC(N)=C2C=C(CC3=CC=CC=C3)SC2=N1
CHEMBL2332255; 0.760; CN(C(=O)CN1C(=O)N2CCCCC3=C2C1=CC(=C3)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL231802; 0.760; CCCC1=CC=C(C=C1)S(=O)(=O)NC(C)CC1=CNC2=CC=CC=C12
CHEMBL2312624; 0.760; FC1=C(NCN2N=C(OC2=S)C2=NC3=CC=CC=C3C=C2)C=CC=C1
CHEMBL2165556; 0.760; CSC1=CC=C2N(C3=C(CC(CC3)N(C)C)C2=C1)S(=O)(=O)C1=CC=C(C)C=C1
CHEMBL198673; 0.760; ClC1=CC=C2N=C(NC2=C1)C1=NC2=CC=CC=C2N=C1
CHEMBL1771533; 0.760; C(C1=CC=CC(=C1)C1=CC(C[N+]2=CC=C(C=C2)C2CCCCC2)=CC=C1)[N+]1=CC=C(C=C1)C1CCCCC1
CHEMBL1761301; 0.760; CCN1C(=O)N([C@H]2CCCN(C2)C2=NC(=CC=N2)C2=CC=C(Cl)S2)C2=NC=CC=C12
CHEMBL1688589; 0.760; ClC1=C(SCC2=CC=C(C=C2)C2OC3=C(C=CC=C3)N3C=CC=C3C2=O)C=CC=C1
CHEMBL552170; 0.759; CN(CCCCN1C(=O)OC2=CC=CC=C12)CC1=CC(Cl)=CC=C1
CHEMBL482086; 0.759; CSC1=NC(=C(N1)C1=CC=C(F)C=C1)C1=CC=NC(NC2CCCCC2)=C1
CHEMBL322983; 0.759; O=C(NC1=NC2=CC=CC=C2C2=CN(N=C12)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL254836; 0.759; CCC1=CSC(NC(=S)NCCC2=CC=CC=C2)=N1
CHEMBL2376885; 0.759; O=C(NC1=CC2=CC=CC=C2OC1=O)OCC1=CC=CC=C1
CHEMBL233243; 0.759; CC(CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=C(Cl)C(Cl)=CC=C1
CHEMBL1957258; 0.759; O=C(CN1C2=CC=CC=C2N=C1C1=CC=CC=N1)NC1=CC=C2C=CC=CC2=C1
CHEMBL1760054; 0.759; ClC1=CC=CC(NC2=NC(NC3=CN=C4C=CC=CC4=C3)=CC=N2)=C1
CHEMBL245192; 0.758; CC(CC1=CC2=CC=CC=C2N1)NS(=O)(=O)C1=C(C)C=C(C)C=C1C
CHEMBL2332254; 0.758; CN(C(=O)CN1C(=O)N2CCCC3=C2C1=CC(=C3)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL2234844; 0.758; CCOC(=O)C1=C(C)OC2=C([C@H]1C1=CC=C(Cl)C=C1)C(N)=C1CCCCC1=N2
CHEMBL2087067; 0.758; CC(C)C1=C(NC(=O)OC2=CC(=CC=C2)C2=CC=CC=C2)C=C(C)C=C1
CHEMBL203492; 0.758; C(NC1=C2C=NN(\C=C/C3=CC=CC=C3)C2=NC=N1)C1=CC=CC=C1
CHEMBL1288135; 0.758; CN1C=C\C(=N/N=C2\C=CN(C)C3=CC=CC=C23)C2=CC=CC=C12
CHEMBL1209478; 0.758; CC1=CC(NC(=O)O\N=C(\C(CC2=CC=CS2)C2CCCCC2)C2CCCCC2)=CC=C1
CHEMBL106775; 0.758; CCCCOC(=O)CC1=C(N=C2N1C=C(Cl)C=C2Cl)C1=CC=CC=C1
CHEMBL589805; 0.757; CN(CCCNC(=O)N1C2=CC=CC=C2SC2=CC=CC=C12)C1=CC=CC=C1
CHEMBL520122; 0.757; O=C(NC1=NC2=CC=CC=C2C2=CN(N=C12)C1=CC=CC=C1)C1=NC=CC=C1
CHEMBL466062; 0.757; CC(C)C1=NC2=NC(C3=CC=CC=C3Cl)=C(C=C2C(N)=N1)C1=CC=C(Cl)C=C1
CHEMBL427246; 0.757; CN(C\C=C(/C)C1=CC2=CC=CC=C2C=C1)CC1=CC=CC=C1
CHEMBL390634; 0.757; CC(CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=C(C)C=C(Cl)C(C)=C1
CHEMBL3218967; 0.757; CSC1=NC(=C(N1C)C1=CC=NC(NC(=O)CC2=CC=CC=C2)=C1)C1=CC=C(F)C=C1
CHEMBL255038; 0.757; CCCCN1C=NC2=C(NCC3=CC=C(Cl)C(Cl)=C3)N=C(N=C12)C#N
CHEMBL2430887; 0.757; CC1=NN=C2C(NS(=O)(=O)CC3=CC=CC=C3)N=C(C3=CC=CC=C3)C3=C(C=CC=C3)N12
CHEMBL2424796; 0.757; ClC1=CC=CC(NC2=C3C=C(NCC4=CC=C(Br)S4)C=CC3=NC=N2)=C1
CHEMBL241115; 0.757; O=C(CC1=CC=C2C=CC=CC2=C1)N1C2=CC=CC=C2SC2=CC=CC=C12
CHEMBL2377087; 0.757; NC1=C2C=C(SC2=NC(=N1)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL2325966; 0.757; NC1=NC=CN2C(=NC(=C12)C1=CC=C(OC2=CC(Cl)=CC=C2)C=C1)C1CCC1
CHEMBL2312629; 0.757; ClC1=CC=C(NCN2N=C(OC2=S)C2=NC3=CC=CC=C3C=C2)C=C1
CHEMBL2206891; 0.757; NC1=C2C(C3=CC=CC=C3)C3=CC=C4C=CC=CC4=C3OC2=NC2=C1CCCC2
CHEMBL2070138; 0.757; CCCS(=O)(=O)C1=CC=C2N=C(NC2=C1)C1=CC=CC=C1
CHEMBL1917696; 0.757; CN(C\C=C(/C)C1=CC2=CC=CC=C2C=C1)CC1=CC=CC=C1
CHEMBL1762201; 0.757; CC(C)(C)O\N=C1/CC(C)(C)NC2=CC(F)=C(C(F)=C12)C1=C2NC=CC2=CC=C1
CHEMBL1669485; 0.757; C(CCC[N+]1=CC=C2C=CC=CC2=C1)CCC[N+]1=CC=C2C=CC=CC2=C1
CHEMBL114057; 0.757; ClC1=CC=C(SC2=NN3C=NC(=O)C(=C3C=C2)C2=C(Cl)C=CC=C2Cl)C=C1Cl
CHEMBL595990; 0.756; CN(C1=C(C=CC=C1)N(C)S(=O)(=O)C1=CC=C(C)C=C1)S(=O)(=O)C1=CC=C(C)C=C1
CHEMBL299538; 0.756; FC1=C(C=CC=C1)C1=N[C@H](CC2=CNC3=CC=CC=C23)C2=NN=CN2C2=C1C=CC=C2
CHEMBL2348040; 0.756; CSC1=C2N=C(N=C2C2=CC=C(Br)C=C2N1)C1=C(Cl)C=CC=C1
CHEMBL2036187; 0.756; CC(C)CC1=CC=C(C=C1)C(C)C1=NC2=CC=CC=C2N1CC1=C(Cl)C=CC=C1Cl
CHEMBL201450; 0.756; ClC1=CC=CC=C1NC(=O)NC1=C(OCC2=CC=CC=C2)C=CC=N1
CHEMBL200179; 0.756; CCCCN1C=C(C(=O)NC2=C3C=CC=CC3=CC=C2)C(=O)C2=CC=CC=C12
CHEMBL1830720; 0.756; CCCCCN(CCCCC)C(=O)C1=NC(=NO1)C1=CC=CC=C1
CHEMBL1088729; 0.756; S=C(NC1CCCCC1)N1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL400454; 0.755; N#CC1=NC(NCC2=CC=CC=C2)=C2N=CN(CC3=CC=CC=C3)C2=N1
CHEMBL378959; 0.755; N1C(=NC2=NC(=NC2=C1C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL261464; 0.755; CCN1N=NC(=N1)C1=NN(C(=C1C)C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1Cl
CHEMBL2336539; 0.755; CCN(CC)C1=CC=C(CN(C2CCCCC2)S(=O)(=O)C2=CC=C(C)C=C2)C=C1
CHEMBL2151370; 0.755; O=C(NC1CCCCC1)N1CC(CC2=CC=CC=C2)C(=N1)C1=CC=CC=C1
CHEMBL1209559; 0.755; CC1=CC(NC(=O)O\N=C(\C(CC2=CC=CC(F)=C2)C2CCCCC2)C2CCCCC2)=CC=C1
CHEMBL562654; 0.754; CC1=C(C(=O)N(CC2=CC=CC=C2)C(=C1)C1=CC=CC=C1)S(=O)(=O)C1=CC=CC=C1
CHEMBL552103; 0.754; ClC1=CC=CC=C1OC1=CC=C(C=C1)S(=O)(=O)NC1=C(C=CS1)C1=NC2=CC=CC=C2S1
CHEMBL410875; 0.754; CC(C)N1N=NC(=N1)C1=NN(C(=C1C)C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1Cl
CHEMBL379667; 0.754; ClC1=CC=C(C=C1)C1=C2N=CN(CC3=CC=CC=C3)C(=O)C2=NN1C1=C(Cl)C=CC=C1
CHEMBL3276412; 0.754; C(C1=CC=C(C[N+]2=CC3=CC=CC=C3C3=CC=CC=C23)C=C1)[N+]1=CC2=CC=CC=C2C2=CC=CC=C12
CHEMBL3094474; 0.754; CCC(CC1=C(C)C=C(C)C=C1)NS(=O)(=O)C1=C(C)C=C(C)C=C1C
CHEMBL3093801; 0.754; C(CCCC[N+]1=CC=CC=C1)CCCC[N+]1=C2C=CC=CC2=CC=C1
CHEMBL262880; 0.754; CCCN1N=NC(=N1)C1=NN(C(=C1C)C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1Cl
CHEMBL2326290; 0.754; CCN(CC)C1=CC=C(CN(C2=CC=C(Cl)C=C2)S(=O)(=O)C2=CC(C)=CC=C2)C=C1
CHEMBL231803; 0.754; CC(CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=CC=C(C=C1)C(C)C
CHEMBL2206900; 0.754; NC1=C2C(C3=CC=C(Cl)C(Cl)=C3)C3=CC=C4C=CC=CC4=C3OC2=NC2=C1CCCC2
CHEMBL1773432; 0.754; CSC1=NC(=C(N1)C1=CC=C(F)C=C1)C1=CC(NC(C)C)=NC=C1
CHEMBL1688497; 0.754; CCC1(OC2=C(C=CC=C2)N2C=CC=C2C1=O)C1=CC=C(CSC2=C(F)C=CC=C2)C=C1
CHEMBL1391287; 0.754; C1CN(CCN1C1=CC=CC=C1)C1=C2C=CC=CC2=NC(=N1)C1=NC=CC=C1
CHEMBL473648; 0.753; O=C1N(N=C2N1C1=CC=CN=C1N=C2NC1CCCCC1)C1=CC=CC=C1
CHEMBL396029; 0.753; CC(CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=C(Cl)C=C(Cl)C=C1Cl
CHEMBL385330; 0.753; CCN(CC)CCC1=CN(C2=CC=CC=C12)S(=O)(=O)C1=CC=CC=C1
CHEMBL371878; 0.753; CC(C)(C)C1=CC=C(C=C1)[N+](C)(C)CCCNC1=C(SC2=CC=CC=C2)C=CC(Cl)=C1
CHEMBL243321; 0.753; CC1=CC=C(NC2=NN=C(N2)SCC2=CC=C(F)C(F)=C2)C=C1
CHEMBL2419580; 0.753; C(CC1=CNC2=CC=CC=C12)NC1=CC=C(CN2CCCC2)C=C1
CHEMBL2377100; 0.753; NC1=C2C=C(CC3=CC=CC=C3)SC2=NC(=N1)C1=CC=CC=N1
CHEMBL2326285; 0.753; CCN(CC)C1=CC=C(CN(C2=CC=C(Cl)C=C2)S(=O)(=O)C2=CC=CC=C2)C=C1
CHEMBL2325107; 0.753; CC1=CC=C(C=C1)C1=NN(C(C1)C1=C2C=CC=CC2=CC=C1)C(N)=S
CHEMBL2046891; 0.753; C(CNCCN(C1=CC=CC=C1)C1=CC=CC=C1)CC1=CC=CC=C1
CHEMBL1761300; 0.753; CCN1C(=O)N([C@H]2CCCN(C2)C2=NC(=CC=N2)C2=CC=CS2)C2=NC=CC=C12
CHEMBL8966; 0.752; CCOC(=O)C1=NN2C(=N1)C(N)=NC1=CC=C(Cl)C=C21
CHEMBL67589; 0.752; CCCCCC(=O)OC1=C(SC(=N1)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL514488; 0.752; CC1=CC(C)=C(CN2CCC(CN3C(=O)OC4=CC=CC=C34)CC2)C=C1
CHEMBL394755; 0.752; O=C(CCCC1=CC=CC=C1)N1C2=CC=CC=C2SC2=CC=CC=C12
CHEMBL378169; 0.752; CNOC(=O)NC1=CC=C2C(=CN(C)C2=C1)C#N
CHEMBL3093978; 0.752; CCCCCCCN(CC)CC#CCCC1=CC=C(C)C=C1
CHEMBL248623; 0.752; CCC(NC1=C(C)N=C(OC2=NC=CC(C)=C2)C(C)=N1)C1=CC=CC=C1
CHEMBL2377106; 0.752; NC1=C2C=C(CC3=CC=CC=C3)SC2=NC(=N1)C1=CC=CC(Cl)=N1
CHEMBL233660; 0.752; CC(CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=C(Cl)C=CC=C1Cl
CHEMBL2336548; 0.752; CCN(CC)C1=CC=C(CN(C2CCCCC2)S(=O)(=O)C2=CC=C(C=C2)C(C)C)C=C1
CHEMBL233241; 0.752; CC(CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=C(Cl)C=CC(Cl)=C1
CHEMBL233038; 0.752; CC(CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=CC=C(C=C1)C(C)(C)C
CHEMBL2234513; 0.752; CCOC(=O)C1=C(C)OC2=C([C@H]1C1=CC=CN=C1OC)C(N)=C1CCCCC1=N2
CHEMBL221407; 0.752; CCCCC(=O)NC1=NC(=CC(=N1)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL2112485; 0.752; CCOC(=O)C1=C(C)NC(C2CCC2)=C(C1C#CC1=CC=CC=C1)C(=O)OCC1=CC=CC=C1
CHEMBL1927588; 0.752; CCCCCCCCC1=CC=C(C=C1)[C@H]1CC[C@@H](CC1)[N+](C)(C)C
CHEMBL1642977; 0.752; CC(C)(C)C1=CC=[N+](CCCCCCCC[N+]2=CC=C(C=C2)C(C)(C)C)C=C1
CHEMBL1094108; 0.752; CC1=CC=CC(=C1)C1=CC=C(N)C(NC(=O)C2=CC=CC=C2)=C1
CHEMBL10224; 0.752; CC[C@@H](NC(=O)C1=C2C=CC=CC2=NC(C2=CC=CC=C2)=C1N)C1=CC=CC=C1
CHEMBL601410; 0.751; C(CCC[N+]1=C2C=CC=CC2=CC=C1)CC[N+]1=C2C=CC=CC2=CC=C1
CHEMBL3235532; 0.751; ClC1=CC=CC(CCC(=O)NC2=NC3=CC=CC=C3S2)=C1
CHEMBL299822; 0.751; O=S(=O)(N1C=CC2=CC=C(C=C12)C1CCN2CCCC2C1)C1=C2C=CC=CC2=CC=C1
CHEMBL2336540; 0.751; CCN(CC)C1=CC=C(CN(C2=NC=C(C)S2)S(=O)(=O)C2=CC=C(C)C=C2)C=C1
CHEMBL2234842; 0.751; CCOC(=O)C1=C(C)OC2=C([C@H]1C1=CC=CC=C1)C(N)=C1CCCCC1=N2
CHEMBL103433; 0.751; CCOC(=O)C1=C(C)NC(C2=CC=CC=C2)=C([C@@H]1C#CC1=CC=CC=C1)C(=O)OCC1=CC=CC=C1
CHEMBL97273; 0.750; CCCCC1=NN(C(=O)N1CC1=CC=C(C=C1)C1=C(C=CC=C1)S(=O)(=O)NC(C)(C)C)C1=C(Cl)C=CC=C1
CHEMBL519920; 0.750; CCCNC1=NC2=CC=CC=C2C(=NC1C1=CC=CS1)C1=CC=CC=C1
CHEMBL468348; 0.750; CCSC1=NC2=CC(=CC=C2N1CC1=CC=CC=C1)S(=O)(=O)NCC1=CC=CC=C1OC
CHEMBL410623; 0.750; C(CC1=CC=C(C=C1)C1=CCC2CN(CC12)C1CCCC1)N1CCCC1
CHEMBL401954; 0.750; [H][C@@]12CC=C(C3=CC=C(CCN4CCCC4)C=C3)[C@]1([H])CN(C2)C1CCCC1
CHEMBL270440; 0.750; CC(C)N1CC2CC=C(C2C1)C1=CC=C(CCN2CCCC2)C=C1
CHEMBL255840; 0.750; [H][C@@]12CC=C(C3=CC=C(CCN4CCCC4)C=C3)[C@]1([H])CN(C2)C(C)C
CHEMBL243863; 0.750; C[C@H](CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=C(C)C=C(C)C=C1C
CHEMBL238263; 0.750; ClC1=CC=C(C=C1)N1C=NC2=C(SC3=C2C2=NN=CC2=CN3)C1=O
CHEMBL2331873; 0.750; O=C(CN1C(=O)N2CCCC3=C2C1=CC(=C3)C1=CC=CC=C1)NC1=CC=CC=C1
CHEMBL2322917; 0.750; NC1=NC(=NC2=CN(N=C12)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL231807; 0.750; CC(CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=CC=C(C=C1)C1=CC=CC=C1
CHEMBL229190; 0.750; O=S(=O)(NCC1=CC=CC=C1)NCC1=CC=CC=C1
CHEMBL2179907; 0.750; CC1=C(C)C2=C(NC3=C(CN2S(=O)(=O)C2=CC=C(C=C2)C(C)(C)C)C=CC(=N3)C#N)C=C1
CHEMBL197743; 0.750; ClC1=CC(Cl)=C2NC(=NC2=C1)C1=NC2=CC=CC=C2N=C1
CHEMBL115491; 0.750; CC1=C(SC2=NN3C=NC(=O)C(=C3C=C2)C2=C(Cl)C=CC=C2Cl)C=CC(Cl)=C1
CHEMBL595457; 0.749; CC(C)NCCC1=C2C(NC=C2S(=O)(=O)C2=CC=CC=C2)=CC=C1
CHEMBL374067; 0.749; COC(=O)N(NC(=O)C1=C(N)C(=NC2=CC=CC=C12)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL250617; 0.749; CCC(NC1=NC(CC)=C(OC2=CC(C)=CC=N2)N=C1CC)C1=CC=CC=C1
CHEMBL2336556; 0.749; CC1=CC=C(C=C1)S(=O)(=O)N(CC1=CC=CC=C1)CC1=CC=C(CC=C)C=C1
CHEMBL2324873; 0.749; CC1=CC=C(C=C1)C1=NN(C(C1)C1=CC=C2C=CC=CC2=C1)C(N)=S
CHEMBL2236226; 0.749; CCCOC(=O)C1=C(C)NC(C)=C(C1C1=CN=C(SC)N1NC1=CC=CC=C1)C(=O)OCCC
CHEMBL2236212; 0.749; CCOC(=O)C1=C(C)NC(C)=C(C1C1=CN=C(SC)N1NC1=CC=CC=C1)C(=O)OCC1=CC=CC=C1
CHEMBL222771; 0.749; O=C(NC1=NC(=CC(=N1)C1=CC=CC=C1)C1=CC=CC=C1)C1CCC1
CHEMBL2151378; 0.749; CC1=CC=C(CC2CN(N=C2C2=CC(C)=C(Cl)C=C2)C(=O)NC2=CC=CC=C2)C=C1
CHEMBL1917037; 0.749; CC(C)(C)CC(C)(C)N1N=NN=C1CNCCC(C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL1088722; 0.749; C(CCC[N+]1=CC2=C(C=C1)C1=C(N2)C=CC=C1)CCC[N+]1=CC2=C(C=C1)C1=C(N2)C=CC=C1
CHEMBL88677; 0.748; FC1=CC=CC(F)=C1CCNC(=S)NC1=NC=C(Br)C=C1
