CHEMBL560370; 0.790; CC1=C(N(N=C1C(=O)NN1CCCCC1)C1=CC=C(Cl)C=C1F)C1=CC=C(C=C1)C1CC1
CHEMBL422200; 0.790; CCCCC1=NC=C(N1CC1=CC=C(C=C1)C1=C(C=CC=C1)N1C=NN=N1)C(=O)OC
CHEMBL416638; 0.790; O=S(=O)(N1C=CC2=CC=C(C=C12)C1=CCN2CCCC2C1)C1=C2C=CC=CC2=CC=C1
CHEMBL400248; 0.790; CC1=CC(CNC2=C3N=CN(CC4=CC=CC=C4)C3=NC(=N2)C#N)=CC=C1
CHEMBL3134130; 0.790; ClC1=CC(=CC=C1CCN1CCCC1)N1CCC(CC1)N1CCCC1
CHEMBL3113562; 0.790; CSC1=C(C(=N)N2C=C(CC3=CC=CC=C3)C=C(C)C2=N1)S(=O)(=O)C1=CC=CC=C1
CHEMBL254839; 0.790; CC(C)C1=CSC(NC(=S)NCCC2=CC=CC=C2)=N1
CHEMBL2420249; 0.790; [H][C@@]12CC[C@@](C)(C1)[C@H](NC(=O)C1=CN(CC3=CC=C(C)C=C3)C(=C1)C1=CC(C)=C(Cl)C=C1)C2(C)C
CHEMBL221443; 0.790; COC(=O)N(NC(=O)C1=C(C)C(=NC2=CC=CC=C12)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL219625; 0.790; C1CCC(C1)C1=NC2=C(C=C(N=C2N1)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL1669489; 0.790; C(\C=C\C[N+]1=CC=C2C=CC=CC2=C1)[N+]1=CC=C2C=CC=CC2=C1
CHEMBL564132; 0.789; CC1=C(N(N=C1C(=O)NN1CCCCC1)C1=CC=C(F)C=C1)C1=CC=C(C=C1)C1CC1
CHEMBL537650; 0.789; CN1C=C(C2CCN(CCCN3CCCCC3)CC2)C2=CC=CC=C12
CHEMBL3261165; 0.789; C[C@@H](CCC1=CC=CC=C1)NS(=O)(=O)C1=C(C)C=C(C)C=C1C
CHEMBL245022; 0.789; CC(C)=CCSC1=NN=C(NC2=CC=CC=C2C)N1
CHEMBL2376885; 0.789; O=C(NC1=CC2=CC=CC=C2OC1=O)OCC1=CC=CC=C1
CHEMBL2238561; 0.789; CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)N=CN1)C(=O)OCC1=CC=CC=C1
CHEMBL2070154; 0.789; CCS(=O)(=O)C1=CC=C2N=C(NC2=C1)C1=CC=CC(=N1)C1=CC=CC=C1
CHEMBL2036372; 0.789; CC(C)CC1=CC=C(CC2=NC3=CC=CC=C3N2CC2=C(Cl)C=CC=C2)C=C1
CHEMBL1415108; 0.789; CC(C)S(=O)(=O)C1=NSC2=NC(=O)\C(=C/C3=C(C)NC4=CC=C(C)C=C34)C(=N)N12
CHEMBL559655; 0.788; CC1=C(N(N=C1C(=O)NN1CCCCC1)C1=CC=CC=C1Cl)C1=CC=C(C=C1)C1CC1
CHEMBL459925; 0.788; N(C1=CC=CC=C1)C1=CC=C(C=C1)C(N1C=CN=C1)C1=CC=CC=C1
CHEMBL391168; 0.788; C(CN1CCCCC1)C#CC1=CC=C(CN2CCCCC2)C=C1
CHEMBL381112; 0.788; CC1=CC=C(C=C1)C1=C2NC(=NC2=NC(=N1)C1=CC=CC=C1)C1CCCCC1
CHEMBL3288414; 0.788; CN1C(=O)N(CCC2=NC3=CC(C)=CC=C3N2C2=CC=CC=C2)C2=NC=CC=C12
CHEMBL252359; 0.788; CCC(C)CNC1=C2N=CN(CC3=CC=CC=C3)C2=NC(=N1)C#N
CHEMBL240665; 0.788; FC1=CC=CC=C1S(=O)(=O)C1=CN=C(\C=C\C2=C(F)C=CC=C2)C=C1
CHEMBL2325974; 0.788; CC1=CC(=CC=C1OC1=CC=CC=C1)C1=C2N(C=CN=C2N)C(=N1)C1CCC1
CHEMBL220912; 0.788; CN(C)C1=CC=C(NC2=NC3=C(C)C=C(C=C3N=N2)C2=C(C)C=CC=C2C)C=C1
CHEMBL2070151; 0.788; CCS(=O)(=O)C1=CC=C2N=C(NC2=C1)C1=CC=C(Cl)C(=C1)C1=CC=CC=C1
CHEMBL205192; 0.788; CC1=CC=C(C=C1)C1=NC(=C2NC=NC2=N1)C1=CC=C(C)C=C1
CHEMBL198164; 0.788; C[C@H](NS(C)(=O)=O)C1=CC=C(C=C1)S(=O)(=O)C1=C(C=C(Cl)C=C1)S(=O)(=O)C1=CC=CC=C1
CHEMBL143471; 0.788; CCOC(=O)C1=C(NC(C)=C(C1\C=C\C1=CC=CC=C1)C(=O)OCC1=CC=CC=C1)C1=CC=CC=C1
CHEMBL1209975; 0.788; CC(=NOC(=O)NC1=CC=CC=C1)C1=CC=C(C=C1)C1=CC=CC=C1
CHEMBL1095503; 0.788; CC(C)(C)CCOC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl
CHEMBL106125; 0.788; C[N+](C)(CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2)C(C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL408934; 0.787; [H][C@@]12CC=C(C3=CC=C(CCN4CCCC4)C=C3)[C@]1([H])CN(CC1CC1)C2
CHEMBL397005; 0.787; CC1=CC(C)=C(C(C)=C1)S(=O)(=O)NCCC1=CNC2=CC=CC=C12
CHEMBL3291436; 0.787; CCOC(=O)C1=CC=C(N=C1C1=CC=CC=C1)C1=C(C)NC(=C1C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL3211570; 0.787; CCC(=NNC1=CC=CC=C1)C1=NC(=NN=C1)C1=CC=CC=C1
CHEMBL2393203; 0.787; CN(C)C1=CC=CC(=C1)C1=NN=C(NC2=CC=CN=C2OC2=C(C=CC=C2)C(C)(C)C)S1
CHEMBL2347165; 0.787; FC1=CC=C2NC=C(CCCNCC3=CC=CC=C3)C2=C1
CHEMBL2326301; 0.787; CCN(CC)C1=CC=C(CN(C(=O)CC2=CC=CC=C2)C2=CC=C(C)C=C2)C=C1
CHEMBL2036187; 0.787; CC(C)CC1=CC=C(C=C1)C(C)C1=NC2=CC=CC=C2N1CC1=C(Cl)C=CC=C1Cl
CHEMBL1909931; 0.787; CC(C)C1=CC=CC2=CC=[N+](C)C(CC3=CC(CC4=C5C(C=CC=C5C(C)C)=CC=[N+]4C)=CC=C3)=C12
CHEMBL1084403; 0.787; N#CC1=NC(CCCN2CCCCC2)=CC(=N1)C1CCCCCC1
CHEMBL496307; 0.786; CCS(=O)(=O)C1=CC=CC=C1C1=CC=C(C2=NN=C(N2C)C2(CCC2)C2=CC=C(Cl)C=C2)C(Cl)=C1
CHEMBL3134131; 0.786; C(CC1=CC=C(C=C1)N1CCC(CC1)N1CCCC1)N1CCCC1
CHEMBL2335178; 0.786; C(N1C2=C(CCCCC2)C2=CC=CC=C12)C1=CC=C(CN2C3=C(CCCCC3)C3=CC=CC=C23)C=C1
CHEMBL233243; 0.786; CC(CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=C(Cl)C(Cl)=CC=C1
CHEMBL2325968; 0.786; CC1=CC=C(OC2=CC=C(C=C2)C2=C3N(C=CN=C3N)C(=N2)C2CCC2)C=C1
CHEMBL231803; 0.786; CC(CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=CC=C(C=C1)C(C)C
CHEMBL2315460; 0.786; CC(C)CSC1=NN=C(COC2=CC=CC=C2)N1C1=CC=CC=C1
CHEMBL224392; 0.786; CN(C)C1=CC=C(C=C1)C1=[N+](C)C2=CC=C(C)C=C2S1
CHEMBL218546; 0.786; O=C(OCC1=CC=CC=C1)N1CCC(CC2=NC3=CC=CC=C3N2)CC1
CHEMBL182356; 0.786; C[C@H](NC1=CC(NCCC2=CC=CC=C2)=CN=C1)C1=CC=CC=C1
CHEMBL12264; 0.786; C[C@H](CCN1CCC(C)CC1)N(C)S(=O)(=O)C1=CC(C)=CC=C1
CHEMBL77767; 0.785; O=C(NC1=CC=CC(=C1)C1=CC=CC=C1)OC1CCCCC1
CHEMBL492348; 0.785; ClC1=CC=CC=C1NS(=O)(=O)C1=CC=C2CCNCCC2=C1
CHEMBL475969; 0.785; CN(C)CCC1=C(C)CC2=CC=C(C=C12)S(=O)(=O)NC1=C2C=CC=CC2=CC=C1
CHEMBL395216; 0.785; CN(C)C1=CC(=CC=C1)C(=O)\N=C1/SC(=C(C)N1CC1CC1)C(C)(C)C
CHEMBL382522; 0.785; C[N+](C)(CCCNC1=CC(Cl)=CC=C1SC1=CC=CC=C1)C1=CC=C(Cl)C(Cl)=C1
CHEMBL252158; 0.785; CCCCN1C=NC2=C(NC(C)C3=CC=CC=C3)N=C(N=C12)C#N
CHEMBL2425841; 0.785; FC1=CC=CC=C1C[N+]1=CC(=CC=C1)C1C(C#N)C(=N)OC2=C1C(=O)OC1=CC=CC=C21
CHEMBL2425827; 0.785; ClC1=CC=CC=C1C[N+]1=CC(=CC=C1)C1C(C#N)C(=N)OC2=C1C(=O)OC1=CC=CC=C21
CHEMBL2325947; 0.785; COC1=C(C=CC(OC2=CC=CC=C2)=C1)C1=C2N(C=CN=C2N)C(=N1)C1CCC1
CHEMBL2315784; 0.785; CC1=CC(=CC=C1)N1C(COC2=CC=CC=C2)=NN=C1SC1CCCC1
CHEMBL2312628; 0.785; ClC1=CC=CC(NCN2N=C(OC2=S)C2=NC3=CC=CC=C3C=C2)=C1
CHEMBL2070140; 0.785; CCCS(=O)(=O)C1=CC=C2N=C(NC2=C1)C1=CC(=CC=C1)C1=CC=CC=C1
CHEMBL1370120; 0.785; O=C1OC2=CC=CC=C2N1CCN1C2=C(C=CC=C2)C2=C1N=C1C=CC=CC1=N2
CHEMBL12314; 0.785; [H]CN1C[C@]([H])(C[C@]2([H])C3=C4C(C[C@@]12[H])=CN(C)C4=CC=C3)NS(=O)(=O)N(C)C
CHEMBL610796; 0.784; ClC1=CC=CC(Cl)=C1CO\N=C\C1=CC=[N+](CCCC2=CC=CC=C2)C=C1
CHEMBL523281; 0.784; CN(C)C1=CC2=[S+]C3=C4CCCN5CCCC(C=C3C(C3=CC=CC=C3)=C2C=C1)=C45
CHEMBL400454; 0.784; N#CC1=NC(NCC2=CC=CC=C2)=C2N=CN(CC3=CC=CC=C3)C2=N1
CHEMBL399069; 0.784; CCCC1=CSC(NC(=S)NCCC2=CC=CC=C2)=N1
CHEMBL37161; 0.784; COC(=O)NC1=NC2=CC=C(SC3=CC=CC=C3)C=C2N1
CHEMBL3235532; 0.784; ClC1=CC=CC(CCC(=O)NC2=NC3=CC=CC=C3S2)=C1
CHEMBL3134132; 0.784; C(CC1=CC=C(C=C1)N1CCC(CC1)N1CCCCC1)N1CCCC1
CHEMBL243863; 0.784; C[C@H](CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=C(C)C=C(C)C=C1C
CHEMBL2336559; 0.784; CCN(CC)C1=CC=C(CN(CC2=CC=CC=C2)CC2=CC=CC=C2)C=C1
CHEMBL2325962; 0.784; CC1=C(OC2=CC=C(C=C2)C2=C3N(C=CN=C3N)C(=N2)C2CCC2)C=CC=C1
CHEMBL218742; 0.784; CC1=CC(NC2=NC3=C(C)C=C(C=C3N=N2)C2=C(C)C=CC=C2C)=CC=C1
CHEMBL1828805; 0.784; CCCCCN1C=C(C(=O)NC2=C3C=CC=CC3=CC=C2)C2=CC=CC=C12
CHEMBL1642977; 0.784; CC(C)(C)C1=CC=[N+](CCCCCCCC[N+]2=CC=C(C=C2)C(C)(C)C)C=C1
CHEMBL1530147; 0.784; ClC1=C(C=CC=C1)C(=O)NC1=C(C#N)C2=NC3=CC=CC=C3N=C2N1CC=C
CHEMBL124557; 0.784; CCC1=C(C)NC(=S)C(NCC2=CC=C3C=CC=CC3=C2)=C1
CHEMBL468348; 0.783; CCSC1=NC2=CC(=CC=C2N1CC1=CC=CC=C1)S(=O)(=O)NCC1=CC=CC=C1OC
CHEMBL425336; 0.783; CCCCCC1=CC=C(C=C1)S(=O)(=O)NCCCC1=CNC2=CC=CC=C12
CHEMBL3287662; 0.783; COC1=NC2=CC=CN=C2N1C1=CC=C(NC2=NC=C(C)C=C2)C=C1
CHEMBL2387595; 0.783; CCCC1=CC=C2C3=C(NC(=N3)C3=CC=CC=C3Cl)C(=O)NC2=C1
CHEMBL2313169; 0.783; CC1=CC=C(C(C)=C1)S(=O)(=O)N1CCC(CC1)C(=O)NC1=CC=CC=C1C
CHEMBL2312624; 0.783; FC1=C(NCN2N=C(OC2=S)C2=NC3=CC=CC=C3C=C2)C=CC=C1
CHEMBL2261188; 0.783; CCC1=NC(Cl)=C(N1)C1C(C(=O)OC2CCCCC2)=C(C)NC(C)=C1C(=O)OC1CCCCC1
CHEMBL2238567; 0.783; CC1=C(C(C2=C(Cl)N=CN2)C(C(=O)OC2CCCC2)=C(C)N1)C(=O)OC1CCCC1
CHEMBL2070147; 0.783; CCS(=O)(=O)C1=CC=C2N=C(NC2=C1)C1=C(F)C=CC(=C1)C1=CC=CC=C1
CHEMBL507759; 0.782; CN1C(=CC2=CC=CC=C12)C(=O)NCCCC1=CC=CC=C1
CHEMBL493152; 0.782; O=S(=O)(NC1=CC=CC=C1)C1=CC=C2CCNCCC2=C1
CHEMBL404394; 0.782; CC1=CC(=CC=C1)C(=O)NN=C1C2=CC=CC=C2NC2=C(C)C(C)=CC=C12
CHEMBL3134136; 0.782; C(N1CCCC1)C1=CC(=CC=C1)N1CCC(CC1)N1CCCC1
CHEMBL3084807; 0.782; [H][C@]12CC[C@]([H])(C[C@H](C1)N1CCC(CC1)C1=C(NC3=CC=CC=C13)C1=CC=CC=C1)N2C
CHEMBL2441446; 0.782; CCCCCN1C2=C(C=CC=C2)C2=C1C=CC(CN1CCCCC1)=C2
CHEMBL2315788; 0.782; N#[N+][N-]C1=CC(=CC=C1)N1C(COC2=CC=CC=C2)=NN=C1SC1CCCC1
CHEMBL2178624; 0.782; CC(=C)C1=CC=CC(=C1)C(C)(C)NC(=O)NC1=C2C=CC=CC2=CC=C1
CHEMBL186589; 0.782; C(N1C=CC(C=C1)=[N+]1CCCCC1)C1=CC(CN2C=CC(C=C2)=[N+]2CCCCC2)=CC=C1
CHEMBL1688589; 0.782; ClC1=C(SCC2=CC=C(C=C2)C2OC3=C(C=CC=C3)N3C=CC=C3C2=O)C=CC=C1
CHEMBL164952; 0.782; C(CC1=CC=C(CN2C=CC(C=C2)=[N+]2CCCCCC2)C=C1)C1=CC=C(CN2C=CC(C=C2)=[N+]2CCCCCC2)C=C1
CHEMBL164617; 0.782; CCCCC1=NC(Cl)=C(N1CC1=CC=C(C=C1)C1=C(C=CC=C1)N1C=NN=N1)C(=O)OC
CHEMBL1202870; 0.782; C(CC1CCN(CC2=CC=CC=C2)CC1)NC1=CC=CN=N1
CHEMBL375677; 0.781; ClC1=CC=CC=C1CN1N=NC2=C(NC3CCCCC3)N=C(N=C12)C1=CC=CC=C1
CHEMBL322826; 0.781; CC1=CC=C(C[N+](C)(C)CCCN2C3=C(SC4=C2C=C(Cl)C=C4)C=CC=C3)C=C1C
CHEMBL2417571; 0.781; CCC1=NN=C(N1C1=C(F)C=CC=C1)C1=CC=C(C=N1)C1=CC=CC=C1
CHEMBL2380392; 0.781; S[C@@H]1CCC[C@@H]1NS(=O)(=O)C1=CC=C(OC2=CC=CC=C2)C=C1
CHEMBL2376868; 0.781; CN(C)C(=O)N1N=NN=C1CC1=CC=C(C=C1)C1=CC(C)=CC=C1
CHEMBL2336535; 0.781; CCN(CC)C1=CC=C(CN(CC2CCCCC2)S(=O)(=O)C2=CC=C(C)C=C2)C=C1
CHEMBL233241; 0.781; CC(CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=C(Cl)C=CC(Cl)=C1
CHEMBL2228176; 0.781; CCC1=CC=C(\C=C2/OC(=O)C(CC3=CC=CC=C3)=C2)C=C1
CHEMBL20153; 0.781; C(CCNCCCCC1=CC=CC=C1)CCC1=CC=CC=C1
CHEMBL1915485; 0.781; CN1CC(OC2=CC=CC=C12)C1=CC=C(C=C1)C1=CC=CC=C1
CHEMBL1800112; 0.781; ClC1=CC=CC(Cl)=C1S(=O)(=O)NCC1=CC=CN2C(=NN=C12)C1CCCCCC1
CHEMBL1642975; 0.781; CC(C)(C)C1=CC=[N+](CCCCCC[N+]2=CC=C(C=C2)C(C)(C)C)C=C1
CHEMBL1597805; 0.781; CCCSC1=C(C=C(C2=CSC(=N2)C(C#N)=C2CCCC2)C(C)=N1)C#N
CHEMBL1510; 0.781; CN1CCC[C@@H]1CC1=CNC2=CC=C(CCS(=O)(=O)C3=CC=CC=C3)C=C12
CHEMBL143339; 0.781; CCCCCCCSC1=C(OC(C)=O)C=CC=C1
CHEMBL1243388; 0.781; ClC1=C(NC(=O)OC2=CC=C3N(CC4=CC=CC=C4)CCCC3=C2)C=CC=C1
CHEMBL535837; 0.780; CC1=C(C2CCN(CCCN3CCCCC3)CC2)C2=CC=CC=C2N1
CHEMBL460609; 0.780; O=C(NCCCC1=CC=CC=C1)C1=CC2=CC=CC=C2N1
CHEMBL425383; 0.780; CN(NC(=O)C1C[C@@H](S)CN1S(=O)(=O)C1=CC=C2C=CC=CC2=C1)S(=O)(=O)C1=CC=C(C)C=C1
CHEMBL364145; 0.780; C[N+](C1=CC=CC=C1)=C1C=CN(CC2=CC=CC(=C2)C2=CC(CN3C=CC(C=C3)=[N+](C)C3=CC=CC=C3)=CC=C2)C=C1
CHEMBL3103017; 0.780; C1CCN2C(CC1)=NN=C2C1=CN(C2=CC=CC=C12)C1=CC=CC=C1
CHEMBL2414428; 0.780; CC1=CC(CCCCCCCC2=CC(C)=CC(N)=N2)=NC(N)=C1
CHEMBL2377088; 0.780; NC1=C2C=C(CC3=CC=CC=C3)SC2=NC(=N1)C1=CC=CC=C1
CHEMBL2070149; 0.780; CCS(=O)(=O)C1=CC=C2N=C(NC2=C1)C1=CC=CC(=C1Cl)C1=CC=CC=C1
CHEMBL206666; 0.780; C[N+](C)(CC=C)CC1=C2CN3C(CN2C2=CC=CC=C12)=C(C[N+](C)(C)CC=C)C1=CC=CC=C31
CHEMBL203492; 0.780; C(NC1=C2C=NN(\C=C/C3=CC=CC=C3)C2=NC=N1)C1=CC=CC=C1
CHEMBL1553073; 0.780; CC1=C([N+]2=CC=CC=C2N1CCCCC1=CC=CC=C1)P(=S)(C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL136338; 0.780; C(SC1=NC(=C(N1)C1=CC=CC=C1)C1=CC=CC=C1)C1CCCCC1
CHEMBL13357; 0.780; ClCC1=CC=C2OC(=O)C(=CC2=C1)C(=O)OC1=CC=CC=C1
CHEMBL1081810; 0.780; C(C1=CC2=CC(C[N+]3=CC=CC=C3)=CC=C2C=C1)[N+]1=CC=CC=C1
CHEMBL573808; 0.779; C(CN1CCCCC1)C#CC1=CC=CC(CN2CCCC2)=C1
CHEMBL570795; 0.779; C(N1CCC(CC1)C1CCC2=CC=CC=C2S1)C1=CC=CC=C1
CHEMBL519609; 0.779; CCN(CC)CCCOC(=O)N1C2=CC=CC=C2SC2=CC=CC=C12
CHEMBL496495; 0.779; CCSC1=CC=CC=C1C1=CC=C(C2=NN=C(N2C)C2(CCC2)C2=CC=C(Cl)C=C2)C(Cl)=C1
CHEMBL3276411; 0.779; C(CCC[N+]1=C2C=CC3=CC=CC=C3C2=CC=C1)CC[N+]1=C2C=CC3=CC=CC=C3C2=CC=C1
CHEMBL254628; 0.779; CC1=CSC(NC(=S)NCCC2=CC=CC=C2)=N1
CHEMBL238764; 0.779; CN(C(=O)OC1=CC=C(OC2=CC=CC=C2)C=C1)C1=CC=CC=C1
CHEMBL2336573; 0.779; CCN(CC)C1=CC=C(CN(CC2=CC=CC=C2)S(=O)(=O)C2=CC=C(C)C=C2)C=C1
CHEMBL2336563; 0.779; CCN(CC)C1=CC=C(CN(CC2=CC=CC=C2)S(=O)(=O)C2=CC=CC=C2)C=C1
CHEMBL2236222; 0.779; CSC1=NC=C(C2C(C(=O)OC3CCCCC3)=C(C)NC(C)=C2C(=O)OC2CCCCC2)N1NC1=CC=CC=C1
CHEMBL217961; 0.779; CC1=CC=CC(C)=C1C1=CC(C)=C2N=C(NC3=CC=CC(Cl)=C3)N=NC2=C1
CHEMBL2036183; 0.779; CC(C)CC1=CC=C(C=C1)C(C)C1=NC2=CC=CC=C2N1CC1=CC(F)=CC=C1
CHEMBL203429; 0.779; O=C(NC1=CC=C(CC2=CC=CC=C2)C=C1)C1=C(CN2C=CC3=NC=NC3=C2)C=CC=C1
CHEMBL182662; 0.779; ClC1=CC(C2=C(SC=C2)C2=CC(NS(=O)(=O)CC3=CC=CC=C3)=CC=C2)=C(OCC2=CC=CC=C2)C=C1
CHEMBL1651842; 0.779; CS(=O)(=O)OC1=CC=C(OC2=CC=C(C=C2)S(=O)(=O)CC2CS2)C=C1
CHEMBL1319229; 0.779; CCC1=C(C)C2=CC=C(OCC(=O)OC(C)C)C(C)=C2OC1=O
CHEMBL564299; 0.778; CN(CCCCN1C(=O)OC2=CC=CC=C12)CC1=CC=CC(C)=C1
CHEMBL521228; 0.778; O=C(NCC1=CC=C2C=CC=CC2=C1)OC1=CC=CC(=C1)C1=CC=CC=C1
CHEMBL398765; 0.778; CC1=CC=C(NC(=S)NCCC2=CC=CC=C2)N=C1
CHEMBL397380; 0.778; CCCCS(=O)(=O)N1C=C(CCN(C)C)C2=CC=CC=C12
CHEMBL364023; 0.778; C\[N+](C1=CC=CC=C1)=C1\C=CN(CC2=CC=C(CCC3=CC=C(CN4C=C\C(C5=CC=CC=C45)=[N+](/C)C4=CC=CC=C4)C=C3)C=C2)C2=CC=CC=C12
CHEMBL254836; 0.778; CCC1=CSC(NC(=S)NCCC2=CC=CC=C2)=N1
CHEMBL2336538; 0.778; CCN(CC)C1=CC=C(CN(C2=CC=CC=C2)S(=O)(=O)C2=CC=C(C)C=C2)C=C1
CHEMBL2326312; 0.778; [H]C12CC3([H])CC([H])(C1)CC(C2)(C3)N(CC1=CC=C(C=C1)N(CC)CC)S(=O)(=O)C1=CC=C(C=C1)C(C)C
CHEMBL2325216; 0.778; C[N+]1=C(C=CC=C1C#CC1=CC=CC=C1Cl)C#CC1=C(Cl)C=CC=C1
CHEMBL2312622; 0.778; CC1=CC=C(NCN2N=C(OC2=S)C2=NC3=CC=CC=C3C=C2)C=C1
CHEMBL2088543; 0.778; CN(C(=O)CN1C(=O)OC2=CC=C(OC3=CC=CC=C3)C=C12)C1=CC=CC=C1
CHEMBL2046891; 0.778; C(CNCCN(C1=CC=CC=C1)C1=CC=CC=C1)CC1=CC=CC=C1
CHEMBL1831225; 0.778; CC1=NC2=C(C)C=CC=C2C(SCC(=O)N\N=C\C2=C(F)C=CC=C2Cl)=C1
CHEMBL1818341; 0.778; CC(C)CNCC1=CC=C(C=C1)C1=C(C=CC=C1)S(=O)(=O)N1CCCC1
CHEMBL1709775; 0.778; S1N(C(=N\C1=N/C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL1642973; 0.778; CC(C)(C)C1=CC=[N+](CCCC[N+]2=CC=C(C=C2)C(C)(C)C)C=C1
CHEMBL148347; 0.778; CN1C=C(C)C2=CC3=C(CCN3C(=O)NC3=CC=CC=C3)C=C12
CHEMBL110655; 0.778; CC(C)C1=C(C)N(OC1=O)C(=O)N1CCN(CC1)C1=CC=CC=C1
CHEMBL556686; 0.777; ClC1=CC=C(N2N=C(C=C2C2=CC=C(C=C2)C2CC2)C(=O)NN2CCCCC2)C(Cl)=C1
CHEMBL476317; 0.777; ClC(C(=O)NCCC(C1=CC=CC=C1)C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1
CHEMBL240672; 0.777; NC1=NC=CN2C(=NC(=C12)C1=CC=CC(OCC2=CC=CC=C2)=C1)C1CCCC1
CHEMBL2385785; 0.777; S=C1NC(C2=C(N1)C(CNC2)=CC1=C2C=CC=CC2=CC=C1)C1=C2C=CC=CC2=CC=C1
CHEMBL2336534; 0.777; CCN(CC)C1=CC=C(CN(CC2=CC=C(F)C=C2)S(=O)(=O)C2=CC=C(C)C=C2)C=C1
CHEMBL206138; 0.777; N#CC1=C2C=CC=CC2=CN1CCCCCCN1CCCCC1
CHEMBL2049188; 0.777; CCCN(CCC)C1=C2N=C(C)C(NC3=C(C)C=C(C)C=C3C)=NC2=CC=C1
CHEMBL200513; 0.777; CCCCCC12CCC(CC1)(CC2)C1=NN=C2CCCCCCN12
CHEMBL1771533; 0.777; C(C1=CC=CC(=C1)C1=CC(C[N+]2=CC=C(C=C2)C2CCCCC2)=CC=C1)[N+]1=CC=C(C=C1)C1CCCCC1
CHEMBL1669486; 0.777; C(CCCC[N+]1=CC=C2C=CC=CC2=C1)CCC[N+]1=CC=C2C=CC=CC2=C1
CHEMBL1642983; 0.777; CC(C)(C)C1=CC=[N+](C\C=C\C[N+]2=CC=C(C=C2)C(C)(C)C)C=C1
CHEMBL163087; 0.777; CCCN(CCC)C1CCC(=CC1)C#C[Si](C)(C)C
CHEMBL589805; 0.776; CN(CCCNC(=O)N1C2=CC=CC=C2SC2=CC=CC=C12)C1=CC=CC=C1
CHEMBL540232; 0.776; CN(CCCN1C(=O)OC2=CC=CC=C12)CC1=CC=C(C)C=C1
CHEMBL433276; 0.776; C[C@H](NC(=S)NCC1=CC=C(C=C1)C(C)(C)C)C1=CC=C(NS(C)(=O)=O)C=C1
CHEMBL398766; 0.776; CC1=CC=C(NC(=S)NCCC2=C(F)C=CC=C2F)N=C1
CHEMBL321415; 0.776; [H][C@@](C)(NC1=NC=CC(=C1)C1=C(NC(SC)=N1)C1=CC=C(F)C=C1)C1=CC=CC=C1
CHEMBL288760; 0.776; CC(NC(=S)NCC1=CC=C(C=C1)C(C)(C)C)C1=CC=C(NS(C)(=O)=O)C=C1
CHEMBL232249; 0.776; CC(CC1=CNC2=CC=CC=C12)NS(=O)(=O)C1=C(Cl)C(Cl)=C(Cl)C=C1
CHEMBL2230213; 0.776; CC(C)(C)C1=NN(C(=O)O1)C1=C(Cl)C=C2SC(SCC=C)=NC2=C1
CHEMBL2165556; 0.776; CSC1=CC=C2N(C3=C(CC(CC3)N(C)C)C2=C1)S(=O)(=O)C1=CC=C(C)C=C1
CHEMBL2037523; 0.776; C(CCC1=NC2=CC=CC=C2S1)CN1CC2=CC=CC=C2C1
CHEMBL193153; 0.776; C[N+](C)=C1C=CN(CC2=CC=CC(=C2)C2=CC(CN3C=CC(C4=CC=C(Cl)C=C34)=[N+](C)C)=CC=C2)C2=CC(Cl)=CC=C12
CHEMBL1688982; 0.776; C(CN1C=C(CC2CCCCC2)N=N1)CN1CCCCC1
CHEMBL109331; 0.776; [H][C@](C)(NC1=NC=CC(=C1)C1=C(NC(SC)=N1)C1=CC=C(F)C=C1)C1=CC=CC=C1
