ZINC32909391; 0.860; O=C(Nc1ccc(cc1)C(=O)NC(C)(C)C)CC1(CCCC1)C(=O)O
ZINC22584996; 0.860; CCc1cccc(c1NC(=O)C[C@@H](N1CCN(CC1)C)C(=O)O)C
ZINC13260072; 0.860; OC(=O)[C@H](Cc1c[nH]c2c1cccc2)NC(=O)c1ccc(c(c1)F)C
ZINC13249201; 0.860; CNC(=O)c1cccc(c1)NC(=O)CC1(CCCCCC1)C(=O)O
ZINC13112143; 0.860; O=C(Cc1cn2c(n1)scc2)N/N=C/1\C(=Nc2c1cccc2C)O
ZINC03141753; 0.860; O=C(C1C2C1CCCC2)NNC(=O)c1ccccc1C(=O)O
ZINC03001579; 0.860; CC(C[C@H](C(=O)O)NC(=O)/C(=C/c1ccccc1)/NC(=O)C)C
ZINC97017827; 0.859; OC(=O)[C@@H](CN(C(=O)c1[nH]nc2c1CCCC2)Cc1ccccc1)C
ZINC95424675; 0.859; O=C(NC(C(C)(C)C)C(=O)O)CCc1onc(n1)c1ccc(cc1)C
ZINC95424674; 0.859; O=C(NC(C(C)(C)C)C(=O)O)CCc1onc(n1)c1ccc(cc1)C
ZINC91794022; 0.859; OC(=O)[C@]1(CCCN(C1)C(=O)c1[nH]nc2c1CCCC2)CC1CC1
ZINC91780706; 0.859; O=C(N1C[C@H]([C@@H](C1)C1CC1)C(=O)O)CCc1n[nH]c(c1C)C
ZINC75572165; 0.859; O=C(Cc1c[nH]c2c1cccc2)N[C@H](c1ccc(cc1)C)CC(=O)O
ZINC72457428; 0.859; Fc1ccc(cc1)OC1(CCN(CC1)c1noc(n1)C(C)C)C(=O)O
ZINC72438210; 0.859; OC(=O)c1ccnc(c1)c1ccnc(n1)NCc1nnc2n1CCC2
ZINC72425423; 0.859; Cc1cnn(c1)C1(CCN(CC1)c1noc(n1)C(C)C)C(=O)O
ZINC72400892; 0.859; O=C(Cc1cccc(c1)NC(=O)[C@@H]1[C@@H](C1(C)C)C(=O)O)NC1CC1
ZINC72277004; 0.859; O=C(NC1(CCCCC1)C(=O)O)CCc1nnc(o1)c1ccccc1
ZINC71808755; 0.859; CCNC(=O)c1ccc(c(c1)C)NC(=O)CC1(CCCC1)C(=O)O
ZINC71770864; 0.859; CCCCNC(=O)N[C@@H]1C(=O)N2[C@H]1SC([C@H]2C(=O)O)(C)C
ZINC71745269; 0.859; Cc1cnn(c1)c1cc(cc(c1)S(=O)(=O)NC1CCCC1)C(=O)O
ZINC71287726; 0.859; CC(c1nnc([nH]1)c1ccc(cc1)NC(=O)[C@@H]1[C@@H](C1(C)C)C(=O)O)C
ZINC67851348; 0.859; OC(=O)c1cccnc1CN1CCC[C@H]1c1nc2c([nH]1)cccc2C
ZINC55150365; 0.859; CCCC(=O)Nc1cccc(c1)NC(=O)C1C2C=CC(C1C(=O)O)C2
ZINC33519844; 0.859; CCCC(C(=O)O)NC(=O)c1c(NC(=O)C2CC2)sc(c1C)C
ZINC33519843; 0.859; CCC[C@H](C(=O)O)NC(=O)c1c(NC(=O)C2CC2)sc(c1C)C
ZINC33518131; 0.859; CCC(C(=O)O)NC(=O)CCN1C(=O)C(CC)Oc2c1cccc2
ZINC33518129; 0.859; CCC(C(=O)O)NC(=O)CCN1C(=O)C(CC)Oc2c1cccc2
ZINC33518127; 0.859; CCC(C(=O)O)NC(=O)CCN1C(=O)C(CC)Oc2c1cccc2
ZINC33518125; 0.859; CCC(C(=O)O)NC(=O)CCN1C(=O)C(CC)Oc2c1cccc2
ZINC32938040; 0.859; COc1ccc(cc1C(=O)O)CNC(=O)NCCc1ccccc1C
ZINC31948274; 0.859; CCCC(=O)NCc1ccc(cc1)C(=O)Nc1cccc(c1)C(=O)O
ZINC22585051; 0.859; CN1CCN(CC1)[C@@H](C(=O)O)CC(=O)Nc1c(C)cc(cc1C)C
ZINC04393802; 0.859; CC[C@H](/N=C(/c1cc2cc(OC)ccc2oc1=O)\O)C
ZINC02936253; 0.859; Cc1ccc(c(c1)NC(=O)C(=O)N/N=C/c1ccccc1C(=O)O)C
ZINC97155730; 0.858; CCCC1CN(CC1C(=O)O)C(=O)c1[nH]nc(c1)c1ccc(cc1)C
ZINC95086926; 0.858; O=C(N1CCN([C@@H](C1)C(=O)O)c1nc2c([nH]1)cccc2)OC(C)(C)C
ZINC91624819; 0.858; OC(=O)C1CN(CC1c1ccccc1)C(=O)c1[nH]nc2c1CCC2
ZINC84687057; 0.858; C[C@@H]1C[C@H]1C(=O)Nc1cccc(c1)C(=O)NC1(CCCCC1)C(=O)O
ZINC72481442; 0.858; OC(=O)CCc1nn2c(c1)CN(CCC2)Cc1n[nH]c(c1)C(C)(C)C
ZINC71817311; 0.858; O=C(CC1(CCCC1)C(=O)O)Nc1cccc(c1)C(=O)NC(C)(C)C
ZINC71419204; 0.858; OC(=O)[C@]1(CCCN(C1)c1noc(n1)C(C)C)Cc1ccccc1F
ZINC71288496; 0.858; CC(NC(=O)c1ccc(cc1)NC(=O)[C@H]1[C@H](C1(C)C)C(=O)O)C
ZINC67987998; 0.858; CCCC(=O)Nc1cccc(c1C)NC(=O)[C@@H]1CC=CC[C@H]1C(=O)O
ZINC67456682; 0.858; COC(=O)N(c1ccc(cc1)NC(=O)CC1(CCCCC1)C(=O)O)C
ZINC65554180; 0.858; CC[C@@H](NC(=O)CNC(=O)N[C@]1(CCc2c1cccc2)C(=O)O)C
ZINC63640180; 0.858; CCCC(=O)Nc1cccc(c1C)NC(=O)C1CC=CCC1C(=O)O
ZINC60511810; 0.858; CCOC(=O)Nc1cccc(c1C)NC(=O)CC1(CCCC1)C(=O)O
ZINC39952133; 0.858; O=C(OC(C)(C)C)NC1CC(N(C1)C(=O)OC(C)(C)C)C(=O)O
ZINC33520795; 0.858; O=C(NC(C(=O)O)C(C)C)CCN1C(=O)COc2c1cc(C)cc2
ZINC33518794; 0.858; C[C@H](C(=O)NC(C(=O)O)(C)C)SCC(=O)Nc1ccc(cc1)C
ZINC33456819; 0.858; CCc1ccc(cc1)NC(=O)CCC(=O)N1CCC[C@@H]1C(=O)O
ZINC33455081; 0.858; CC([C@@H](C(=O)O)NC(=O)CCC(=O)NC1CCCCCC1)C
ZINC33455077; 0.858; O=C(N[C@@H]1CCCC[C@@H]1C)CCC(=O)N[C@H](C(=O)O)C(C)C
ZINC12403791; 0.858; CCCNC(=O)c1ccc(cc1)NC(=O)[C@H]1CCCC[C@H]1C(=O)O
ZINC09229945; 0.858; CCCC(=O)Nc1cccc(c1)NC(=O)[C@H]1CCCC[C@H]1C(=O)O
ZINC04029782; 0.858; O=C(N[C@H](C(=O)O)Cc1c[nH]c2c1cccc2)Nc1cccc(c1)C
ZINC00546084; 0.858; O=C(Nc1ccc(cc1C)C)N[C@H](C(=O)O)Cc1ccccc1
ZINC97036087; 0.857; OC(=O)C(c1ccc(cc1)NC(=O)c1ccn(n1)C1CCCC1)(C)C
ZINC95989819; 0.857; OC(=O)C[C@H](c1ccccc1C)NC(=O)c1[nH]nc(c1)C(C)C
ZINC95424713; 0.857; OC(=O)[C@H]1[C@H]2CC[C@@H]([C@@H]1NC(=O)c1[nH]nc(c1)C(C)C)C2
ZINC91452780; 0.857; Fc1cccc(c1)C1CN(CC1C(=O)O)C(=O)c1[nH]nc(c1)C1CC1
ZINC83326201; 0.857; O=C(C(=O)NN=Cc1ccccc1C(=O)O)N1CCCCCC1
ZINC77519807; 0.857; Fc1ccccc1CCNc1nccc(n1)c1nccc(c1)C(=O)O
ZINC72427887; 0.857; Cc1c[nH]c(c1)C(=O)N1CCC(CC1)(Oc1ccccc1)C(=O)O
ZINC71288930; 0.857; O=C([C@@H]1[C@H](C1(C)C)C(=O)O)Nc1ccc(cc1)NC(=O)C1CCC1
ZINC71287649; 0.857; COc1ccc(cc1NC(=O)[C@@H]1[C@@H](C1(C)C)C(=O)O)C(=O)NC1CC1
ZINC67872356; 0.857; O=C([C@]1(C)CCCCO1)N1CCc2c(C1)c(nn2CC1CC1)C(=O)O
ZINC67872355; 0.857; O=C(C1(C)CCCCO1)N1CCc2c(C1)c(nn2CC1CC1)C(=O)O
ZINC59444316; 0.857; O=C(C(=O)NCCc1ccccc1)NN=Cc1ccccc1C(=O)O
ZINC55309195; 0.857; CC[n+]1c[nH]cc1CNC(=O)c1ccccc1N1CCC(=O)N=C1O
ZINC48382439; 0.857; CC(NC(=O)c1ccc(cc1)NC(=O)[C@@H]1CC=CC[C@H]1C(=O)O)C
ZINC33520319; 0.857; CCCCC(=O)NCc1ccc(cc1)C(=O)N1CCC[C@H]1C(=O)O
ZINC33520201; 0.857; CCC[C@@H](C(=O)O)NC(=O)c1c(NC(=O)CC)sc2c1CCC2
ZINC33520200; 0.857; CCCC(C(=O)O)NC(=O)c1c(NC(=O)CC)sc2c1CCC2
ZINC19848788; 0.857; OC1=C(/C=N/C[C@@H]2NCCc3c2cccc3)C(=O)C[C@@H](C1)c1ccco1
ZINC13468108; 0.857; O=C(CC1(CCCCC1)C(=O)O)Nc1ccc2c(c1)CCN2C(=O)C
ZINC13328332; 0.857; Cc1ccc(cc1NC(=O)NCCC(=O)OCC)C(=O)O
ZINC13249195; 0.857; CNC(=O)c1cccc(c1)NC(=O)CC1(CCCCC1)C(=O)O
ZINC12978332; 0.857; COc1ccccc1[C@H](NC(=O)CSc1ccccc1C(=O)O)C
ZINC12759091; 0.857; OC(=O)c1ccccc1SCC(=O)c1[nH]c(c(c1C)C(=O)C)C
ZINC12381327; 0.857; O=C([C@@H]1CCCC[C@H]1C(=O)O)Nc1cccc(c1)NC(=O)C(C)(C)C
ZINC10828353; 0.857; O=C(CC1(CCCC1)C(=O)O)Nc1ccc(c(c1)C)N1CCCC1=O
ZINC02420072; 0.857; CSCC[C@@H](C(=O)O)NC(=O)Nc1ccc(cc1)CC
ZINC01498879; 0.857; O=C(CC1(CCCC1)CC(=O)O)NCCc1c[nH]c2c1cccc2
ZINC00538391; 0.857; CCc1ccc(cc1)NC(=O)N[C@H](C(=O)O)CC(C)C
ZINC00499542; 0.857; CCOC(=O)COn1c2CCCCc2c2c1ccc1c2no[n+]1[O-]
ZINC95501768; 0.856; Cc1cc(C)c2c(c1)c(cc(n2)C)C(=O)NC1CC(N(C1)C)C(=O)O
ZINC95424712; 0.856; OC(=O)[C@H]1[C@H]2CC[C@@H]([C@H]1NC(=O)c1[nH]nc(c1)C(C)C)C2
ZINC72281936; 0.856; CC(Cc1noc(n1)CONC(=O)C(c1ccccc1)(C)C)C
ZINC72166907; 0.856; CNc1nc(c(s1)C(=O)N1CCC(C1)c1ccccc1C(=O)O)C
ZINC72166906; 0.856; CNc1nc(c(s1)C(=O)N1CCC(C1)c1ccccc1C(=O)O)C
ZINC72165105; 0.856; OC(=O)c1ccccc1[C@@H]1CCN(C1)c1noc(n1)c1ccccc1
ZINC72157361; 0.856; O=C(N1CC[C@@H](C1)c1ccccc1C(=O)O)CCc1[nH]nc(c1C)C
ZINC71817314; 0.856; O=C(CC1(CCCC1)C(=O)O)Nc1cccc(c1C)N1CCCC1=O
ZINC71817303; 0.856; O=C(CC1(CCCC1)C(=O)O)Nc1cc(ccc1C)C(=O)NC1CC1
ZINC71762620; 0.856; OC(=O)[C@]1(CCCN(C1)c1noc(n1)C(C)C)Cc1ccccc1C
ZINC71285062; 0.856; CC(C(=O)Nc1ccc(cc1)NC(=O)C1C(C1(C)C)C(=O)O)C
ZINC71280486; 0.856; O=C(Cc1ccccc1C(=O)O)Nc1cccc(c1)N1CCCC1=O
ZINC71279646; 0.856; O=C([C@@H]1[C@@H](C1(C)C)C(=O)O)Nc1cccc(c1)N1CCCC1=O
ZINC70666597; 0.856; O=C1Nc2ccccc2CC[C@H]1N(C(=O)[C@@H]1[C@@H](C1(C)C)C(=O)O)C
ZINC65554174; 0.856; CC(NC(=O)CNC(=O)N[C@]1(CCc2c1cccc2)C(=O)O)C
ZINC57849119; 0.856; CC(c1ccc(cc1)[C@@H]1NC(=O)N(C1=O)[C@H](C(=O)O)C(C)C)C
ZINC55150018; 0.856; O=C([C@H]1CC=CC[C@H]1C(=O)O)Nc1cccc(c1)C(=O)NC(C)(C)C
ZINC49544129; 0.856; O=C(N1CCCC1)CNC(=O)C(=O)Nc1cc(ccc1C)C(=O)O
ZINC40566514; 0.856; O=C(OC(C)(C)C)NC(C(=O)O)Cc1c[nH]c2c1ccc(c2)C
ZINC33520819; 0.856; OC(=O)C1CCCN1C(=O)CCN1C(=O)C(C)Oc2c1cc(C)cc2
ZINC33520818; 0.856; OC(=O)C1CCCN1C(=O)CCN1C(=O)C(C)Oc2c1cc(C)cc2
ZINC33520817; 0.856; OC(=O)C1CCCN1C(=O)CCN1C(=O)C(C)Oc2c1cc(C)cc2
ZINC33520816; 0.856; OC(=O)C1CCCN1C(=O)CCN1C(=O)C(C)Oc2c1cc(C)cc2
ZINC33520739; 0.856; CCCC(C(=O)O)NC(=O)C(N1C(=O)C(C)Oc2c1cccc2)C
ZINC33520738; 0.856; CCCC(C(=O)O)NC(=O)C(N1C(=O)C(C)Oc2c1cccc2)C
ZINC33520737; 0.856; CCCC(C(=O)O)NC(=O)C(N1C(=O)C(C)Oc2c1cccc2)C
ZINC33520060; 0.856; CCc1sc(c(c1)C(=O)N[C@H](C(=O)O)CC(C)C)NC(=O)C
ZINC33519979; 0.856; CCC[C@@H](C(=O)O)NC(=O)c1cc(sc1NC(=O)C1CC1)C
ZINC33519949; 0.856; CCC[C@@H](C(=O)O)NC(=O)c1cc(sc1NC(=O)C(C)C)C
ZINC33519911; 0.856; CCC(=O)Nc1sc(cc1C(=O)N[C@@H]([C@@H](CC)C)C(=O)O)C
ZINC33519808; 0.856; CCC(=O)Nc1sc(c(c1C(=O)N[C@H]([C@@H](CC)C)C(=O)O)C)C
ZINC31979182; 0.856; OC(=O)[C@H]1CC=CC[C@@H]1C(=O)NCCc1nc2c([nH]1)cccc2
ZINC31948249; 0.856; CCC(=O)Nc1sc(cc1C(=O)Nc1cc(ccc1C)C(=O)O)C
ZINC22584992; 0.856; CCc1cccc(c1NC(=O)C[C@H](N1CCN(CC1)C)C(=O)O)C
ZINC19594229; 0.856; OC(=O)[C@H](Cc1c[nH]c2c1cccc2)NC=CC(=O)c1ccccc1
ZINC12812008; 0.856; O=C(NC(C)(C)C)NC(=O)[C@@H](Sc1ccccc1C(=O)O)C
ZINC10684192; 0.856; CC[C@H](NC(=O)c1ccccc1NC(=O)[C@H]1CCCC[C@@H]1C(=O)O)C
ZINC06796334; 0.856; COC(=O)c1cc2c(n1CC(CN1CCCC1)O)c(c(o2)C)C
ZINC05549463; 0.856; CCOc1cccc(c1)C(=O)NNC(=O)[C@H]1[C@H]2C=C[C@@H]([C@@H]1C(=O)O)C2
ZINC05428535; 0.856; O=C(N[C@H](c1ccccc1)C(=O)O)CCc1c[nH]c2c1cccc2
ZINC04393803; 0.856; CC[C@@H](/N=C(/c1cc2cc(OC)ccc2oc1=O)\O)C
ZINC03248739; 0.856; O=C(Cn1nc(C(=O)O)c2c(c1=O)cccc2)N[C@@H]1CCCC[C@H]1C
ZINC02583102; 0.856; O=C(OC(C)(C)C)NC(C(=O)O)Cc1c[nH]c2c1ccc(c2)C
ZINC02531961; 0.856; COC(=O)c1cc2c(n1CC(CN1CCCC1)O)c(c(o2)C)C
ZINC02398272; 0.856; O=C(NC(C(=O)O)Cc1ccccc1)NCCc1ccc(cc1)F
ZINC00373089; 0.856; CC(c1ccc(cc1)C(=O)NNC(=O)[C@H]1CC=CC[C@@H]1C(=O)O)C
ZINC95382133; 0.855; CN([C@H](C(=O)O)C=CC(C)(C)C)Cc1onc(n1)C(C)C
ZINC95068041; 0.855; O=C(OC(C)(C)C)N[C@H](C(=O)O)Cc1ccc(cc1)[C@H]1OC1(C)C
ZINC91876530; 0.855; OC(=O)C1CN(CC1c1ccccc1C)C(=O)c1[nH]nc2c1CCC2
ZINC89642606; 0.855; CC(C(=O)O)CN(C(=O)CCc1nnc(o1)c1ccc(cc1)C)C
ZINC89642604; 0.855; CC(C(=O)O)CN(C(=O)CCc1nnc(o1)c1ccc(cc1)C)C
ZINC84687061; 0.855; C[C@H]1C[C@H]1C(=O)Nc1cccc(c1)C(=O)NC1(CCCCC1)C(=O)O
ZINC83326473; 0.855; O=C(N/N=C\c1ccccc1C(=O)O)CSCc1ccccc1
ZINC79491212; 0.855; COc1ccc(cc1NC(=O)CCc1nc2c([nH]1)cccn2)C(=O)O
ZINC76539601; 0.855; N#C/C(=C\c1ccccc1C(=O)O)/c1ccc(o1)C(=O)OC(C)C
ZINC72401296; 0.855; O=C(C1C(C1(C)C)C(=O)O)Nc1ccccc1c1nnc([nH]1)C(C)C
ZINC72132114; 0.855; OC(=O)c1ccccc1c1cc(NCc2ccccn2)nc2c1cc[nH]2
ZINC71979472; 0.855; CCOC(=O)C1=NN([C@](C1)(C)C(=O)O)c1cccc(c1)OC(C)C
ZINC71817305; 0.855; COc1ccc(cc1NC(=O)CC1(CCCCC1)C(=O)O)C(=O)NC
ZINC71279649; 0.855; O=C([C@H]1[C@H](C1(C)C)C(=O)O)Nc1cccc(c1)N1CCCC1=O
ZINC70666428; 0.855; CNC(=O)Cc1cccc(c1)NC(=O)Cc1ccccc1C(=O)O
ZINC67956306; 0.855; OCc1cnc(c(c1CN1C[C@@H]([C@H](C1)N1CCN(CC1)C)O)O)C
ZINC67851316; 0.855; OC(=O)[C@H](c1c(C)n[nH]c1C)NC(=O)c1cccc2c1[nH]c(c2C)C
ZINC65394497; 0.855; [O-]C(=O)c1ccccc1c1[n+](c[nH]c1c1ccccc1)C[C@@H]1CCCO1
ZINC54500159; 0.855; O=C(C(C)C)Nc1ccc(cc1)NC(=O)[C@H]1[C@@H]2C=C[C@H]([C@@H]1C(=O)O)C2
ZINC38020029; 0.855; CCCN(C(=O)CCc1nc2c([nH]1)cccc2)CC(=O)O
ZINC33520317; 0.855; CCCCC(=O)NCc1ccc(cc1)C(=O)N1CCC[C@@H]1C(=O)O
ZINC33519918; 0.855; CCCC(=O)Nc1sc(cc1C(=O)N[C@H](C(=O)O)C(C)C)C
ZINC33517589; 0.855; CC(C[C@H](C(=O)O)NC(=O)CN1C(=O)COc2c1cc(C)cc2)C
ZINC33456817; 0.855; O=C(Nc1cc(C)cc(c1)C)CCC(=O)N1CCC[C@@H]1C(=O)O
ZINC33456814; 0.855; O=C(Nc1ccc(c(c1)C)C)CCC(=O)N1CCC[C@H]1C(=O)O
ZINC33456813; 0.855; O=C(Nc1ccc(c(c1)C)C)CCC(=O)N1CCC[C@@H]1C(=O)O
ZINC22585047; 0.855; CN1CCN(CC1)[C@H](C(=O)O)CC(=O)Nc1c(C)cc(cc1C)C
ZINC16480999; 0.855; O=C([C@@H]1CC=CC[C@@H]1C(=O)O)NNC(=O)C12CC3CC(C2)CC(C1)C3
ZINC13467648; 0.855; O=C(CC1(CCCCC1)C(=O)O)Nc1ccc(cc1)N1CCCC1=O
ZINC13392597; 0.855; COc1ccc(cc1C(=O)O)CNC(=O)[C@H](Oc1ccc(cc1)C)C
ZINC13253841; 0.855; CCN(C(=O)c1cccc(c1)NC(=O)[C@@H]1CC=CC[C@H]1C(=O)O)CC
