CHEMBL374004; 0.836; [H][C@]12C[C@@]34O[C@]5([H])OC(=O)[C@H](O)[C@@]55[C@@H]([C@H](O)C(OC3=O)[C@@]45[C@@]1(O)[C@H](C)C(=O)O2)C(C)(C)C
CHEMBL347433; 0.836; C[C@@H]1C(=O)OC2[C@H](O)C34C5OC(=O)C3(OC3OC(=O)[C@H](O)C43C([C@H]5OC(C)=O)C(C)(C)C)[C@@]12O
CHEMBL3290653; 0.836; NC1=C2N=C(Cl)N([C@@H]3CC[C@@H](O)[C@H]3O)C2=NC=N1
CHEMBL2376672; 0.836; CC(O)(CO)CCOC1=CC(F)=CC(NC2=CC=C(I)C=C2F)=C1C(N)=O
CHEMBL2273036; 0.836; CC(C)[C@@]1(O)[C@@H](OC(=O)C2=CC=CN2)[C@@]2(O)[C@@]3(C)C[C@]4(O)O[C@@]5([C@H](O)C(=C)CC[C@]35O)[C@@]2(O)[C@]14C
CHEMBL203567; 0.836; NC1=C(C=NN1C1=CC=C(F)C=C1)C(=O)C1=CC=CC(OC[C@@H](O)CO)=C1
CHEMBL2023564; 0.836; [H][C@@]1(CCC(C)=CC1)[C@](C)(CCC=C(C)C)O[C@@H]1O[C@H](C)[C@H](O)[C@H](O)[C@H]1O
CHEMBL1096481; 0.836; [H][C@@]12C[C@]34N(C)CC[C@]3(C[C@H](O)[C@H](OC)[C@@]4(OC)O1)C1=C(O)C(OC)=CC=C21
CHEMBL632; 0.835; [H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
CHEMBL493888; 0.835; CNC1=C2N=CN([C@@H]3SC[C@@H](O)[C@H]3O)C2=NC=N1
CHEMBL474058; 0.835; NC1=C2N=C(Br)N(CCO)C2=NC=N1
CHEMBL3261164; 0.835; OC[C@@H](O)CN1N=C(I)C2=CN=CC(NC3=CC=C(I)C=C3F)=C2C1=O
CHEMBL3222198; 0.835; CCCCCC(=O)N[C@@H]1C[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O
CHEMBL231836; 0.835; OC[C@@H](O)CN1C(=O)[C@@H](CC2=CC=CC=C12)NC(=O)C1=CC2=C(N1)SC(Cl)=C2
CHEMBL202771; 0.835; OCCONC(=O)C1=C(NC2=CC=C(Br)C=C2F)C(Cl)=C(Cl)N=C1
CHEMBL2023970; 0.835; [H][C@@]12CC[C@@]([H])(C1)[C@H](C2)NC1=NC(=O)[C@@](C)(S1)[C@@H](O)CO
CHEMBL1241167; 0.835; CN(N)CC(O)C1=CC2=C(OCCO2)C=C1
CHEMBL377391; 0.834; CNC(=O)[C@H]1O[C@H](C[C@@H]1O)N1C=NC2=C(NC)N=CN=C12
CHEMBL2336719; 0.834; OCC[C@H](CC(=O)NO)C1=C(Cl)C=C(Cl)C=C1
CHEMBL2177690; 0.834; OC[C@@H]1N[C@@H](CCCCC2=CC=CC=C2)[C@H](O)[C@H]1O
CHEMBL2070308; 0.834; CSC[C@@H](CO)NCC1=CNC2=C(N)N=CN=C12
CHEMBL1243240; 0.834; CCC1=NC=C(CC2=C(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C=CC=C2Cl)C=C1
CHEMBL1086901; 0.834; O[C@@H]1C[C@@]23[C@@H](O)C([C@H](O)CC2=O)[N+]2=C4C5=C(NC=C5CC2)C(=O)C(N1)=C34
CHEMBL522152; 0.833; CNC(=O)[C@H]1S[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NCC3=CC=CC(I)=C3)N=CN=C12
CHEMBL500569; 0.833; O[C@@H]1CS[C@H]([C@@H]1O)N1C=NC2=C(NCC3=CC(I)=CC=C3)N=CN=C12
CHEMBL390849; 0.833; [H][C@@]12[C@H](O)CCN1C(=O)N(C2=O)C1=CC=C(C#N)C(F)=C1C
CHEMBL387282; 0.833; CO[C@@]12C([C@@]3(C)O[C@@H]3CC=C(C)C)[C@]1(CO)CCC2=O
CHEMBL3261159; 0.833; OC[C@@H](O)CN1C=NC2=C(Cl)N=CC(NC3=CC=C(I)C=C3F)=C2C1=O
CHEMBL31634; 0.833; OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(C=CBr)C(=O)NC1=O
CHEMBL27809; 0.833; [H][C@]12C[C@@]1(CO)[C@@H](O)[C@@H](O)[C@@H]2N1C=NC2=C(NCC3=CC(I)=CC=C3)N=C(Cl)N=C12
CHEMBL2442782; 0.833; C[C@@H]1N[C@H](CC(=O)NC2=CC(C)=CC=C2)[C@@H](O)[C@H](O)[C@@H]1O
CHEMBL2113484; 0.833; OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NCCCC3=CC=CC=C3)N=CN=C12
CHEMBL2107832; 0.833; [H][C@@](O)(CO)CNC(=O)C1=C(NC2=CC=C(I)C=C2F)C=NC=C1
CHEMBL2070405; 0.833; CSC[C@@H](CN(C)CC1=CNC2=C(N)N=CN=C12)[C@@H](O)CO
CHEMBL205459; 0.833; CC1=CC=C(CC2=CNC3=CC=CC(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=C23)C=C1F
CHEMBL2048509; 0.833; COC1=C(O)C=CC(=C1)C(O)C(CO)OC1=C(OC)C=C(\C=C/CO)C=C1
CHEMBL1908342; 0.833; [H][C@@]12C[C@@]3(O)[C@]4([H])[C@@H]([C@@]([H])(OC4=O)[C@@]4([H])OC(=O)C1(O2)[C@@]34C)C(C)(C)O
CHEMBL679; 0.832; CNC[C@H](O)C1=CC(O)=C(O)C=C1
CHEMBL585703; 0.832; CCOC1=CC=C(CC2=C(C)C=CC(=C2)[C@@H]2OC(OC)[C@@H](O)[C@H](O)[C@H]2O)C=C1
CHEMBL524046; 0.832; [H][C@]12OC[C@H](OC(=O)NCC3=CC=CC=C3)[C@@]1([H])OC[C@H]2O
CHEMBL2442783; 0.832; C[C@@H]1N[C@H](CC(=O)NC2=CC=C(C)C=C2)[C@@H](O)[C@H](O)[C@@H]1O
CHEMBL2376670; 0.832; NC(=O)C1=C(NC2=CC=C(I)C=C2F)C=C(F)C=C1OCC[C@H](O)CO
CHEMBL230052; 0.832; [H][C@@]12[C@H](O)CCN1C(=O)N(C2=O)C1=CC=C(C#N)C(Cl)=C1
CHEMBL2114289; 0.832; C[C@@H]1CC(NCCC2=CC=CC=C2)[C@@H](O)[C@@H](O)[C@@H]1O
CHEMBL2113462; 0.832; CNC1=C2N=C(NC3CCCC3)N([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
CHEMBL2070309; 0.832; CSC[C@H](CO)NCC1=CNC2=C(N)N=CN=C12
CHEMBL2070307; 0.832; CSCC(CO)NCC1=CNC2=C(N)N=CN=C12
CHEMBL2012682; 0.832; [H][C@@]12C[C@]1([H])[C@H]([C@H](O)[C@@H]2O)N1C=NC2=C(NC(C)C)N=C(Cl)N=C12
CHEMBL133266; 0.832; CC(C)(C)[C@]1(O)CC2OC(=O)CC22C(=O)OC3OC(=O)[C@H](O)C123
CHEMBL1256958; 0.832; CNC[C@H](O)C1=CC(O)=C(O)C=C1
CHEMBL1161899; 0.832; CCN(CCO)CC1=CNC2=C1N=C(N)NC2=O
CHEMBL52609; 0.831; CC1=CN([C@H]2C[C@H](O)[C@@H](CO)O2)C(=O)NC1=O
CHEMBL494086; 0.831; O[C@@H]1CS[C@H]([C@@H]1O)N1C=NC2=C(NCC3=CC(Cl)=CC=C3)N=CN=C12
CHEMBL37543; 0.831; OCC(O)CN1N=CC2=CC3=C(NC4=CC=CC(Br)=C4)N=CN=C3C=C12
CHEMBL3099612; 0.831; O[C@@H]1CC(=O)O[C@@H]1C1=CC(=O)C2=CC=CC=C2C1=O
CHEMBL2312657; 0.831; O[C@@H]1COC[C@H]1NC1=C(Br)C=NC(NC2=CC(Cl)=CC(Cl)=C2)=N1
CHEMBL200184; 0.831; CNC(=O)[C@H]1S[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NC3CC3)N=C(Cl)N=C12
CHEMBL522856; 0.830; O[C@@H]1CS[C@H]([C@@H]1O)N1C=NC2=C(NCC3=CC(Br)=CC=C3)N=CN=C12
CHEMBL509177; 0.830; OC[C@@H](O)CN(CC1=CNC2=C1N=CNC2=O)CC1=CC=CC=C1
CHEMBL479515; 0.830; COC1=C(Br)C(O)C2(CC(=NO2)C(=O)NCCC2=CN=CN2)C=C1Br
CHEMBL395502; 0.830; [H][C@@]12[C@H](O)CCN1C(=O)N(C2=O)C1=CC=C(C#N)C(C)=C1OC
CHEMBL3261149; 0.830; OC[C@H](O)CONC(=O)C1=NC=NC=C1NC1=CC=C(I)C=C1F
CHEMBL230695; 0.830; [H][C@@]12[C@H](O)CCN1C(=O)N(C2=O)C1=CC=C(C#N)C(OC)=C1C
CHEMBL221821; 0.830; [H][C@@]12OC(=O)[C@H](O)[C@@]11[C@@H]([C@H](O)C3OC(=O)[C@]4(O2)[C@@H](O)[C@]2([H])OC(=O)[C@@H](C)[C@]2(O)[C@]134)C(C)(C)C
CHEMBL202474; 0.830; CCC(CC)OC1=C(NS(C)(=O)=O)C=CC(=C1)[N+]([O-])=O
CHEMBL2023971; 0.830; [H][C@@]12CC[C@@]([H])(C1)[C@H](C2)NC1=NC(=O)[C@@](C)(S1)[C@H](O)CO
CHEMBL2017956; 0.830; CCC1=CC=C(CC2=CC(=CN2)[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C1
CHEMBL1795568; 0.830; OP(=O)(CNC(=O)C(N=O)C1=CC=CS1)OC1=CC=C(C#N)C(F)=C1
CHEMBL1091811; 0.830; CCC1=CC=C(CC2=C(C)C=CC(=C2)[C@@H]2OC3(COC3)[C@@H](O)[C@H](O)[C@H]2O)C=C1
CHEMBL567373; 0.829; CCOC1=CC=C(OC2=CC(=CC=C2Cl)[C@@H]2OC(OC)[C@@H](O)[C@H](O)[C@H]2O)C=C1
CHEMBL566076; 0.829; COC1O[C@H]([C@H](O)[C@@H](O)[C@@H]1O)C1=CC=C(Cl)C(CC2=CC=C(OC3=NC=CS3)C=C2)=C1
CHEMBL438262; 0.829; OC(=CC(=O)C1=NN=CN1)C1=CNC2=CC=C(Cl)C=C12
CHEMBL435037; 0.829; C[C@@H]1C(=O)OC2[C@H](O)C34C5OC(=O)C3(OC3OC(=O)[C@H](OCC6=CC=CC=C6)C43C([C@H]5F)C(C)(C)C)[C@@]12O
CHEMBL416095; 0.829; CC[C@@H](N[C@@H](CC(C)C)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)NC)P(O)(O)=O
CHEMBL2113396; 0.829; CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)C=CN=C12
CHEMBL1941148; 0.829; ONC(=O)CN1C(=O)C[C@H](NC(=O)[C@@H]2CCCN2)C1=O
CHEMBL1082638; 0.829; [H][C@]12OC3=C4C(C[C@@H](NC)[C@](O)(CCC1=O)[C@]24[H])=CC=C3O
CHEMBL394526; 0.828; OC[C@H](O)CN1C(=O)C(CC2=CC=CC=C12)NC(=O)C1=CC2=C(N1)C(Cl)=C(Cl)S2
CHEMBL390877; 0.828; CNC1=C2N=CN([C@@H]3O[C@@H]([C@@H](O)[C@H]3O)C(=O)NCC3=CC=CC(F)=C3)C2=NC(Cl)=N1
CHEMBL384467; 0.828; [H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
CHEMBL3261162; 0.828; CC1=NN(C[C@H](O)CO)C(=O)C2=C(NC3=CC=C(I)C=C3F)C=NC=C12
CHEMBL255809; 0.828; CN(C)C(=O)[C@H]1S[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NC3CCC3)N=C(Cl)N=C12
CHEMBL2029782; 0.828; O[C@@H]1CN[C@H](CCSCCNC(=O)NC2=CC=CC=C2)[C@H](O)[C@H]1O
CHEMBL2012673; 0.828; [H][C@@]12C[C@]1([H])[C@H]([C@H](O)[C@@H]2O)N1C=NC2=C(NC3CC3)N=C(Cl)N=C12
CHEMBL1819484; 0.828; OC[C@H]1C[C@@H](OC2=C(CC3=CC=CC=C3)C=CC=C2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL475455; 0.827; NC1=C2N=C(Br)N(CCCO)C2=NC=N1
CHEMBL398226; 0.827; [H][C@@]12[C@H](O)CCN1C(=O)N(C2=O)C1=CC=C(C#N)C(Br)=C1C
CHEMBL226581; 0.827; O[C@@H]1CS[C@H]([C@@H]1O)N1C=NC2=C(NCC3=CC(F)=CC=C3)N=C(Cl)N=C12
CHEMBL207408; 0.827; CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NCC)N=C(I)N=C12
CHEMBL203508; 0.827; NC1=C(C=NN1C1=CC=C(F)C=C1)C(=O)C1=CC=CC(=C1)C(O)CO
CHEMBL1243275; 0.827; CC1=CC=CC(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=C1CC1=CC=C(S1)C1=CC=C(F)C=C1
CHEMBL1161896; 0.827; NC1=NC2=C(NC=C2CN2CCC[C@@H]2CO)C(=O)N1
CHEMBL1161895; 0.827; NC1=NC2=C(NC=C2CN2CCC[C@H]2CO)C(=O)N1
CHEMBL1082640; 0.827; [H][C@]12OC3=C4C(C[C@@H](N(C)C)[C@](O)(CCC1=O)[C@]24[H])=CC=C3O
CHEMBL584935; 0.826; [H][C@]12OC[C@@H](OC(=O)C3=CC=CC=C3O)[C@@]1([H])OC[C@@H]2OC(=O)N1CCOCC1
CHEMBL571726; 0.826; [H][C@]1(CN(C(=O)CCC=C)C1=O)[C@@H](C)O
CHEMBL378296; 0.826; [O-][N+](=O)C1=C(NC2=C(C#N)C(=O)NS2)C=CC=C1
CHEMBL2442780; 0.826; CCCCNC(=O)C[C@H]1N[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O
CHEMBL2261343; 0.826; O[C@@H]1[C@@H](CF)O[C@H]([C@@H]1O)N1C=NC2=C(NC3CCOCC3)N=CN=C12
CHEMBL200250; 0.826; OC[C@H]1O[C@@H](OC2=C3N(CCC4=CC=C5OCCC5=C4)C=NC3=CC=C2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL483802; 0.825; CNC1=C2N=CN([C@@H]3O[C@@H]([C@@H](O)[C@H]3O)C(=O)N(C)C)C2=NC(Cl)=N1
CHEMBL43711; 0.825; CNCC(O)C1=C(F)C(O)=C(O)C=C1
CHEMBL388210; 0.825; [H][C@@]12[C@H](O)CCN1C(=O)N(C2=O)C1=CC=C(C=C1)C#N
CHEMBL382340; 0.825; CCC1=CC=C(CC2=CNC3=CC=CC(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=C23)C=C1
CHEMBL345420; 0.825; C[C@@H]1C(=O)OC2[C@H](O)C34C5CC(C(C)(C)C)C33C(OC(=O)[C@@H]3OCC3=CC=CC=C3)OC4(C(=O)O5)[C@@]12O
CHEMBL3091669; 0.825; [H][C@]12O[C@@]1([H])[C@]1([H])C[C@H](C[C@@]2([H])[N+]1(C)C)OC(=O)C(O)C1=CC=CS1
CHEMBL290153; 0.825; C\C=N\OCC(O)CNC(C)C
CHEMBL229476; 0.825; C[C@@H](CC1=CC=C(O)C=C1)NC[C@H](O)C1=CC(O)=CC(O)=C1
CHEMBL2251240; 0.825; CN1[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1
CHEMBL2153490; 0.825; OP(O)(=O)CCN(CCC#N)CCN1C=NC2=C1N=CNC2=O
CHEMBL2070401; 0.825; CSC[C@@H](O)[C@H](CO)NCC1=CNC2=C(N)N=CN=C12
CHEMBL143250; 0.825; CCN1C2=C(NC(=O)C3=C1N=CC=C3)C(CO)=CC(=O)N2
CHEMBL610384; 0.824; CCCCOC(=O)[C@H]1OC([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
CHEMBL608680; 0.824; CNC(=O)[C@H]1S[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NC)N=CN=C12
CHEMBL59168; 0.824; CC1=CC=CC(CSC2=C3N=CN([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)C3=NC=N2)=C1
CHEMBL577915; 0.824; CCCCCCSC1=NC(N)=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=N1
CHEMBL426202; 0.824; OC(=O)C1=C(C=NNC(=S)NC2CCCCC2)C=CC=C1O
CHEMBL391196; 0.824; C[C@@H](N)[C@H](O)C1=C2CCOC2=C(Br)C2=C1OCC2
CHEMBL373104; 0.824; NC1=C2C(I)=CN([C@@H]3OC4(CC4)[C@@H](O)[C@H]3O)C2=NC=N1
CHEMBL3290659; 0.824; CC1=C2N(C=NC2=C(N)N=C1)[C@@H]1CC[C@@H](O)[C@H]1O
CHEMBL270356; 0.824; COC1=CC=C(C=C2C(=O)NC(=O)NC2=O)C=C1
CHEMBL2442776; 0.824; C[C@@H]1N[C@H](CCCC2=CC=CC=C2)[C@@H](O)[C@H](O)[C@@H]1O
CHEMBL234683; 0.824; C[C@@H](N)[C@@H](O)C1=C2CCOC2=C(Br)C2=C1OCC2
CHEMBL2323390; 0.824; [O-][N+](=O)C1=CC=C(C=C1)S(=O)(=O)NC1=CC2=C3C(C=CC=C3C(=O)OC2=O)=C1
CHEMBL231015; 0.824; [H][C@@]12[C@H](O)CCN1C(=O)N(C2=O)C1=CC=C(C#N)C(F)=C1F
CHEMBL2113422; 0.824; O[C@@H]1[C@@H](CCl)O[C@H]([C@@H]1O)N1C=NC2=C(NCC3=CC(I)=CC=C3)N=CN=C12
CHEMBL2070400; 0.824; CSC[C@H](O)[C@@H](CO)NCC1=CNC2=C(N)N=CN=C12
CHEMBL206277; 0.824; OC[C@H]1O[C@@H](OC2=C3C(CC4=CC=C(Cl)C=C4)=CNC3=CC=C2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1080513; 0.824; O=C1NC(=O)C2=CC(=C(NC2=N1)C1=CC=CO1)C1=NC=NC=C1
CHEMBL577458; 0.823; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC(SCC2=CC=CC=C2)=N1
CHEMBL2442778; 0.823; C[C@@H]1N[C@H](CC(=O)NCC2=CC=CC=C2)[C@@H](O)[C@H](O)[C@@H]1O
CHEMBL233240; 0.823; CS(=O)(=O)NC(=O)CN1C(=O)C(CC2=CC=CC=C12)NC(=O)C1=CC2=C(N1)SC(Cl)=C2
CHEMBL2273046; 0.823; CO[C@@]12C[C@@]3(C)[C@@]4(O)CC[C@H](C)[C@@H](O)[C@]4(O1)[C@@]1(O)[C@]2(C)[C@@](O)(C(C)C)[C@@H](OC(=O)C2=CC=CN2C)[C@@]31OC
CHEMBL2113433; 0.823; O[C@@H]1[C@@H](CCl)O[C@H]([C@@H]1O)N1C=NC2=C(NCC3=CC=CC=C3)N=CN=C12
CHEMBL211316; 0.823; COCCCNC1=C(C#N)C(=O)NS1
CHEMBL210515; 0.823; COC1=C(C)C2=C(C(=O)OC2)C(O)=C1C\C=C(/C)CN(CCP(O)(O)=O)C(C)=O
CHEMBL2070402; 0.823; CSCC(CO)(CO)NCC1=CNC2=C(N)N=CN=C12
CHEMBL2030386; 0.823; O[C@@H]1CCN(CC2=NC3=C(OC4=CC=C(Br)C=C34)C(=O)N2)C1
CHEMBL2018080; 0.823; CCC1=CC=C(CC2=NC(=CC=C2)[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C1
CHEMBL1738934; 0.823; CO[C@H]([C@H](O)[C@@H](O)[C@H](O)\C=C\C(C)(C)C)C(=O)NCC(N)=O
CHEMBL1241381; 0.823; NC1=C2NC=C(CN3C[C@H](O)[C@H](C3)C=C)C2=NC=N1
CHEMBL119709; 0.823; CNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NCC3=CC=CC(I)=C3)N=CN=C12
CHEMBL508602; 0.822; CN(CC1=CNC2=C1N=CNC2=O)C(CO)CO
CHEMBL488147; 0.822; CNC1=C2N=CN([C@@H]3O[C@@H]([C@@H](O)[C@H]3O)C(=O)NCCC3=CC(F)=CC=C3)C2=NC(Cl)=N1
CHEMBL396523; 0.822; OC(=O)C1=CC=CC=C1NC1=NC(NC2=CC3=CNN=C3C=C2)=NC=C1
CHEMBL382293; 0.822; COC1=CC=C(CCC2=CNC3=CC(C)=CC(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=C23)C=C1
CHEMBL2430318; 0.822; CCC1=CC=C(CC2=CC=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C2=O)C=C1
CHEMBL2323505; 0.822; CCC(=O)CC1=CN(C(O)=O)C2=CC=C(OC)C=C12
CHEMBL211273; 0.822; COC1=C(C)C2=C(C(=O)OC2)C(O)=C1C\C=C(/C)CN(C)CCP(O)(O)=O
CHEMBL2030379; 0.822; COC1=CC=C2OC3=C(N=C(CN4CC[C@H](O)C4)NC3=O)C2=C1
CHEMBL2029778; 0.822; O[C@@H]1CN[C@H](CCSC2CCCCC2)[C@H](O)[C@H]1O
CHEMBL200732; 0.822; CNC(=O)[C@H]1S[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NCC3=CC=CC(I)=C3)N=C(Cl)N=C12
CHEMBL180616; 0.822; ClC1=CC=C(OC2=CC=C(C=C2)N2C(=O)CCC22C(=O)NC(=O)NC2=O)C=C1
CHEMBL1779705; 0.822; N[C@@H](CC(=O)N1CCNC(=O)[C@H]1CO)CC1=CC(F)=C(F)C=C1F
CHEMBL1195586; 0.822; CSC[C@H]1N[C@H]([C@H](O)[C@@H]1O)C1=CNC2=C(N)N=CN=C12
CHEMBL989; 0.821; [H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO
CHEMBL529896; 0.821; O[C@@H]1[C@H](O)[C@H](O[C@H]1N1C=NC2=C(NC3CC3)N=C(Cl)N=C12)C(=O)N1CCOCC1
CHEMBL483975; 0.821; CNC1=C2N=CN([C@@H]3O[C@@H]([C@@H](O)[C@H]3O)C(=O)NCCC(C)C)C2=NC(Cl)=N1
CHEMBL294755; 0.821; CC1=CC=C(CSC2=C3N=CN([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)C3=NC=N2)C=C1
CHEMBL2325594; 0.821; FC1=CN=C(NS(=O)(=O)C2=CC(C#N)=C(OC3=C(C=CC=C3)C3=NN=CO3)C=C2)C=C1
CHEMBL2181969; 0.821; O[C@@H]1[C@H](O)C2(CCNC2=O)O[C@H]1N1C=NC2=C(NCC3=CC=CC(I)=C3)N=CN=C12
CHEMBL2153476; 0.821; CCOC(=O)CN(CCN1C=NC2=C1N=C(N)NC2=O)CCP(O)(O)=O
CHEMBL2112183; 0.821; [H][C@]12CC[C@]([H])(C1)C(C2)NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
CHEMBL2112182; 0.821; [H][C@]12CCC(C1)[C@]([H])(C2)NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
CHEMBL2029777; 0.821; O[C@@H]1CN[C@H](CCSC2CCCC2)[C@H](O)[C@H]1O
CHEMBL1819485; 0.821; CC1=CC=C(CC2=CC=CC=C2O[C@@H]2C[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C1
CHEMBL1738933; 0.821; CO[C@H]([C@H](O)[C@@H](O)[C@H](O)\C=C\C(C)(C)C)C(=O)NC1CC2=C(C1)C=CC=C2
CHEMBL1161749; 0.821; CSCC1NC(C(O)C1O)C1=CNC2=C(N)N=CN=C12
CHEMBL610383; 0.820; CC(C)COC(=O)[C@H]1OC([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
CHEMBL459660; 0.820; CC(C)CNC(=S)P(O)(=O)C(N)C(C)C
CHEMBL397274; 0.820; [H][C@@]12[C@H](O)CCN1C(=O)N(C2=O)C1=C2N=CC=CC2=C(C=C1)C#N
CHEMBL394593; 0.820; [H][C@@]12[C@H](O)CCN1C(=O)N(C2=O)C1=CC=C(C#N)C(OC)=C1Cl
CHEMBL389390; 0.820; C[C@@H](CC1=CC=C(O)C=C1)NC[C@@H](O)C1=CC(O)=CC(O)=C1
CHEMBL255975; 0.820; CN(C)C(=O)[C@H]1S[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NCC3CC3)N=C(Cl)N=C12
CHEMBL2335186; 0.820; OCCONC(=O)C1=CC=C(F)C(F)=C1NC1=CC=C(Br)C=C1F
CHEMBL2335185; 0.820; OCCONC(=O)C1=CC=C(F)C(F)=C1NC1=CC=C(Cl)C=C1F
CHEMBL2273042; 0.820; CO[C@@]12C[C@@]3(C)[C@@]4(O)CC[C@H](C)[C@@H](O)[C@]4(O1)[C@]1(O)[C@@]3(O)[C@H](OC(=O)C3=CC=CN3C)[C@](O)(C(C)C)[C@]21C
CHEMBL1956903; 0.820; C1CN=C(N1)[C@@H]1COC[C@@H](O1)C1=CC=CC=C1
CHEMBL1819495; 0.820; OC[C@H]1C[C@@H](OC2=CC=CC=C2CC2=CC=C(Cl)C=C2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1819494; 0.820; OC[C@H]1C[C@@H](OC2=CC=CC=C2CC2=CC=C(F)C=C2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1586; 0.820; [H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
CHEMBL7162; 0.819; CS(=O)(=O)NC1=C(OC2CCCCC2)C=C(C=C1)[N+]([O-])=O
CHEMBL504495; 0.819; CC(O)CN1C=NC2=C(N)N=CN=C12
CHEMBL461425; 0.819; OCCNC(=O)C1=CC(=NN1)C1=CC(F)=C(F)C=C1F
CHEMBL425341; 0.819; ClC1=CC=CC(OC2=CC=C(C=C2)N2C(=O)CCC22C(=O)NC(=O)NC2=O)=C1
CHEMBL2443111; 0.819; N[C@H]1CC2=C(CC(=O)[C@H]1O)C=CC=C2
CHEMBL2442775; 0.819; CCCCCC[C@H]1N[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O
CHEMBL2430317; 0.819; CCC1=CC=C(CC2=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C(=O)C=C2)C=C1
CHEMBL229264; 0.819; [H][C@@]12[C@H](O)CCN1C(=O)N(C2=O)C1=C(C)C(Cl)=C(C=C1)C#N
CHEMBL2172045; 0.819; CC1=C(CC2=CC(OC3=CC=CC=C3)=CC=C2)C(=NN1)C(O)=O
CHEMBL181391; 0.819; O=C1CCC2(N1C1=CC=C(OCC3=CC=CC=C3)C=C1)C(=O)NC(=O)NC2=O
CHEMBL169696; 0.819; OC1=C(C(=O)C2=C(C=CC=C2)[N+]([O-])=O)C(=O)CCC1
CHEMBL499; 0.818; CC(C)(C)NC[C@H](O)COC1=NSN=C1N1CCOCC1
CHEMBL438969; 0.818; O=C(CCC(=O)N1CCCCC1)NC1=CC=C2C(=O)NC(=O)C(=O)C2=C1
CHEMBL3261155; 0.818; CC1=NC=C(NC2=CC=C(I)C=C2F)C(=N1)C(=O)N[C@@H]1CCC[C@@H](O)[C@H]1O
