CHEMBL408442; 0.808; CS(=O)(=O)C1=CC=C(C=C1)C1=NC(=CC(NCCC2=CC=CS2)=N1)C(F)(F)F
CHEMBL403099; 0.808; CC1=C(CNC2=NC(=NC(=C2)C(F)(F)F)C2=CC=C(C=C2)S(C)(=O)=O)SC=C1
CHEMBL3235165; 0.808; NS(=O)(=O)C1=CC=C(C=C1)N(CC1=CC=CC=C1)\C=C\C(=O)C(F)(F)F
CHEMBL241261; 0.808; CCOC(=O)N1C(CC)CN(C(C(=O)OC)C2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=C1C=CC=C2
CHEMBL2331999; 0.808; CC1=NC2=CC(=NN2[C@@H](C1C1=NC=NN1C1CCC1)C1=CC=C(Cl)C(Cl)=C1)C(F)(F)F
CHEMBL2032423; 0.808; CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=NN(CCCl)N=N2)C2=CC(=CC=C2N1C(=O)OC(C)C)C(F)(F)F
CHEMBL198189; 0.808; CS(=O)(=O)C1=CC=C(N=C1)N1N=C(C(C#N)=C1N1CCCCC1)C(F)(F)F
CHEMBL1835481; 0.808; CC(=O)OC1=C(C=CC(C)=C1)C1=CC(=NN1C1=CC=C(C=C1)S(C)(=O)=O)C(F)(F)F
CHEMBL1834081; 0.808; FC(F)(F)C1=CN=C(N2CCN(CC2)S(=O)(=O)C2=CC=C3C=CC=CC3=C2)C(Cl)=C1
CHEMBL1814330; 0.808; CC1=C(N(N=C1C(=O)NC1(CCC1)C1=NOC(=N1)C(F)(F)F)C1=CC=C(Cl)C=C1Cl)C1=CC=C(Cl)C=C1
CHEMBL571353; 0.807; CC1=C(C=CC(=N1)C(F)(F)F)C(=O)NC1=CC=C(Cl)C(=C1)C1=NC=CC=C1
CHEMBL517102; 0.807; FC1=CC=C(C=C1)C1=C(C(=O)NCC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=NN=NN2C2=CC=CC=C12
CHEMBL487347; 0.807; FC(F)(F)C(=O)C1=CN=C(S1)C(=O)N1CCC2=C1C=CC=C2
CHEMBL451773; 0.807; CN(CC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C(=O)C1=C(C2=CC=CC=C2)C2=CC=CC=C2N2C=CN=C12
CHEMBL394921; 0.807; FC(F)(F)C(=O)C1=CC=C(NC(=O)COC2=CC=CC=C2)C=C1
CHEMBL382013; 0.807; CC(C)COC1=CC(=NN1C1=NC=C(C=C1)S(C)(=O)=O)C(F)(F)F
CHEMBL247256; 0.807; CCCN(CCC)C(=O)C1=CC=C(C=C1)C(=O)C(F)(F)F
CHEMBL2393201; 0.807; CC(C)(C)C1=C(OC2=NC=CC=C2NC2=NN=C(S2)C2=CC=C(C=C2)C(F)(F)F)C=CC=C1
CHEMBL235761; 0.807; CN(CC1=CC=CC=C1)C(=O)OC1=CC=C(OC2=NC=C(C=C2)C(F)(F)F)C=C1
CHEMBL2333756; 0.807; FC(F)(F)C1=CC=CC(OC2=C(NC(=O)NC3=CC(Cl)=CC(Cl)=C3)C=CC=N2)=C1
CHEMBL2333352; 0.807; FC(F)(F)C1=CC=CC(OC2=C(NC(=O)NC3=CC=C(Cl)C=C3)C=CC=N2)=C1
CHEMBL2017385; 0.807; CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=NN(C)N=N2)C2=NC(N)=C(C)C=C2N1C(=O)OC(C)C
CHEMBL1765503; 0.807; CC1=C(C(=O)NCC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C(=CC2=NN=NN12)C1=CC=CC=C1
CHEMBL118; 0.807; CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F
CHEMBL1086509; 0.807; CCC(C1CC1)N1N=C(C)N=C(NC2=C(Cl)C=C(C=C2Cl)C(F)(F)F)C1=O
CHEMBL549501; 0.806; CS\C(=N/S(=O)(=O)C1=CC=C(C=C1)N1N=C(C=C1C1=CC=CS1)C(F)(F)F)N1CCCC1
CHEMBL488802; 0.806; FC(F)(F)C1=CC=C(CN2N=C3C(C=CC=C3C(F)(F)F)=C2C2=CC=C(Cl)C=C2)C=C1
CHEMBL392099; 0.806; FC(F)(F)C1=CN=C(OC2=CC=C(OC(=O)N3CC4=C(C3)C=CC=C4)C=C2)C=C1
CHEMBL381304; 0.806; CS(=O)(=O)C1=CN=C(C=C1)N1N=C(C(C#N)=C1OC1CCCCCC1)C(F)(F)F
CHEMBL380329; 0.806; CS(=O)(=O)C1=CN=C(C=C1)N1N=C(C(C#N)=C1SC1CCCCC1)C(F)(F)F
CHEMBL3289671; 0.806; CC1=NC2=NC(=NN2C(NC2=CC(F)=C(C(F)=C2)C(F)(F)F)=C1)C(C)(F)F
CHEMBL283178; 0.806; CSC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F
CHEMBL270510; 0.806; CC1=CC=C(CNC2=NC(=NC(=C2)C(F)(F)F)C2=CC=C(C=C2)S(C)(=O)=O)C=C1
CHEMBL2398697; 0.806; FC(F)(F)C1=CC(=CC(=C1)C(=O)N1CCCC(C1)C(=O)NC1=CC(OC2=CC=CC=C2)=CC=C1)C(F)(F)F
CHEMBL239633; 0.806; FC(F)(F)C1=CN=C(OC2=CC=C(OC(=O)N3CCC4=C(C3)C=CC=C4)C=C2)C=C1
CHEMBL2392761; 0.806; FC(F)(F)C1=NOC(NC(=O)NC23CC4CC(CC(C4)C2)C3)=C1
CHEMBL232354; 0.806; C[C@@H](NC(=O)C1(CC1)NC(=O)C(F)(F)F)C1=CC=C(C=C1F)C1=C(C2=NN(C)N=N2)C(F)=CC(Cl)=C1
CHEMBL218319; 0.806; COC(=O)C1=C(C=CC=C1)C1=CC=C([C@@H](C)NC(=O)C2(CC2)NC(=O)C(F)(F)F)C(F)=C1
CHEMBL2017407; 0.806; CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=NN(C)N=N2)C2=NC(=CC=C2N1CCC(C)C)C(F)(F)F
CHEMBL200406; 0.806; CC(C)NC1=C(C#N)C(=NN1C1=CC=C(C=N1)S(C)(=O)=O)C(F)(F)F
CHEMBL1957882; 0.806; FC(F)(F)C1=CC=C(C=C1)\N=C\C1=CN(CC2=CC=CC=C2)C2=CC=CC=C12
CHEMBL1270004; 0.806; FC(F)(F)SC1=CC=C(C=C1)C(=O)OCC#CCSC1=NN=C(O1)C1=CC=CC2=CC=CC=C12
CHEMBL572005; 0.805; CC1=C(C=CC(=N1)C(F)(F)F)C(=O)NC1=CC(C2=NC3=CC=CC=C3S2)=C(Cl)C=C1
CHEMBL519836; 0.805; FC(F)(F)C1=NC2=NC=NN2C(NC2=CC=C3C=CC=CC3=C2)=C1
CHEMBL397062; 0.805; CCOC(=O)N1C(CC)CN(C(C2=NN(CCC#N)N=N2)C2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=CC(=CC=C12)C(F)(F)F
CHEMBL393149; 0.805; CCN(CC1=CC=CC=C1)C(=O)OC1=CC=C(OC2=NC=C(C=C2)C(F)(F)F)C=C1
CHEMBL360000; 0.805; CCCN(CC1=C(N=C2N1C1=CC=CC=C1N2C1=C(C)C=C(C)C=C1C)C(F)(F)F)CC(F)(F)C(F)(F)F
CHEMBL3235168; 0.805; NS(=O)(=O)C1=CC=C(C=C1)N(CC(=O)C1=CC=C(Cl)C=C1)C=CC(=O)C(F)(F)F
CHEMBL274990; 0.805; CS(=O)(=O)C1=CC=C(C=C1)N1N=C(C=C1C1=CC=C(F)C=C1)C(F)(F)F
CHEMBL241548; 0.805; FC(F)(F)C1=CC=C(OC2=CC=C(OC(=O)N3CCCCC3)C=C2)N=C1
CHEMBL238573; 0.805; CC1CCCN(C1)C(=O)OC1=CC=C(OC2=NC=C(C=C2)C(F)(F)F)C=C1
CHEMBL2333361; 0.805; FC(F)(F)C1=CC=CC(OC2=C(NC(=O)NC3=CC(Cl)=C(Cl)C=C3)C=CC=N2)=C1
CHEMBL2333353; 0.805; CC1=CC=C(NC(=O)NC2=C(OC3=CC(=CC=C3)C(F)(F)F)N=CC=C2)C=C1
CHEMBL204178; 0.805; CS(=O)(=O)C1=CN=C(C=C1)N1N=C(C(C#N)=C1SCC1=CC=CC=C1F)C(F)(F)F
CHEMBL1814328; 0.805; CCC(C)(NC(=O)C1=NN(C(=C1C)C1=CC=C(Cl)C=C1)C1=C(Cl)C=C(Cl)C=C1)C1=NOC(=N1)C(F)(F)F
CHEMBL163410; 0.805; CC1=NC2=CC=C(C)C(SC3=CC=NC(=C3)C(F)(F)F)=C2C(=O)N1
CHEMBL561819; 0.804; CC[C@H](C1CC1)N1C=C(Cl)N=C(NC2=C(Cl)C=C(C=C2Cl)C(F)(F)F)C1=O
CHEMBL454087; 0.804; FC(F)(F)C1=CC(=CC(CNC(=O)C2=C(C3=CC=CC=C3)C3=CC=CC=C3N3C=CN=C23)=C1)C(F)(F)F
CHEMBL452794; 0.804; CN(CC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C(=O)C1=C(C2=CC=C(C)C=C2)C2=CC=CC=C2N2N=NN=C12
CHEMBL427527; 0.804; CC1=CC(C)=C(N2C3=NC(=C(CN(CC4CC4)CC(F)(F)C(F)(F)F)N3C3=CC=CC=C23)C(F)(F)F)C(C)=C1
CHEMBL395603; 0.804; CCOC(=O)N1[C@@H](CC)CN(C(C2=NN(C)N=N2)C2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=CC(=CC=C12)C(F)(F)F
CHEMBL382829; 0.804; CC(C)COC1=C(C)C(=NN1C1=CC=C(C=N1)S(C)(=O)=O)C(F)(F)F
CHEMBL380595; 0.804; CC1=CC=C(CNC2=C(C#N)C(=NN2C2=NC=C(C=C2)S(C)(=O)=O)C(F)(F)F)C=C1
CHEMBL377927; 0.804; CS(=O)(=O)C1=CN=C(C=C1)N1N=C(C=C1OCC1CC1)C(F)(F)F
CHEMBL282853; 0.804; CC1=C(C(=O)NCC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C(C2=CC=CC=C2)=C2C=CC=CC2=N1
CHEMBL2346972; 0.804; FC1=CC=C(CN2CCN(CC2)C2=NN3C(CC2)=NN=C3C(F)(F)F)C=C1
CHEMBL2333349; 0.804; FC1=CC=CC(NC(=O)NC2=C(OC3=CC(=CC=C3)C(F)(F)F)N=CC=C2)=C1
CHEMBL2332445; 0.804; CC1=CC=NC(=C1)N1N=CN=C1C1[C@H](N2N=C(C=C2N=C1C)C(F)(F)F)C1=CC=C(Cl)C(Cl)=C1
CHEMBL2088376; 0.804; CN(C(=O)CN1C(=O)OC2=CC=C(C=C12)C1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1
CHEMBL2017197; 0.804; CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=NN(C)N=N2)C2=NC(Br)=CC=C2N1C(=O)OC(C)C
CHEMBL1922587; 0.804; CC(C)OC1=CC=C(NC(=O)C2=C(OC(=N2)C2=CC=CC=C2)C(F)(F)F)C=C1
CHEMBL1835474; 0.804; CC(=O)OC1=C(C=CC(C)=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F
CHEMBL559443; 0.803; C[C@H](C1CC1)N1C=C(N=C(NC2=C(Cl)C=C(C=C2Cl)C(F)(F)F)C1=O)C#N
CHEMBL508659; 0.803; CN(CC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C(=O)C1=C(C2=CC=CC=C2)C2=CC=CC=C2N2C=NC=C12
CHEMBL382095; 0.803; CCC(CC)NC1=C(C#N)C(=NN1C1=CC=C(C=N1)S(C)(=O)=O)C(F)(F)F
CHEMBL381363; 0.803; CC1CCC(C1)OC1=C(C#N)C(=NN1C1=NC=C(C=C1)S(C)(=O)=O)C(F)(F)F
CHEMBL3236129; 0.803; NC[C@H]1CN(C(=O)C[C@@H]1C1=C(Cl)C=C(Cl)C=C1)C1=NN2C(C=C1)=NN=C2C(F)(F)F
CHEMBL241089; 0.803; CCOC(=O)N1C(CC)CN(C(C(=O)OC)C2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=CC(=CC=C12)C(F)(F)F
CHEMBL238293; 0.803; FC(F)(F)C1=CC=C(OC2=CC=C(OC(=O)N3CCCC3)C=C2)N=C1
CHEMBL2380430; 0.803; FC(F)(F)C1=CN=C(C=C1)N1CC[C@@H](C1)NC(=O)NC1=C(Br)C=CC=C1
CHEMBL2332443; 0.803; CC1=NC2=CC(=NN2[C@@H](C1C1=NC=NN1C1=CC=CC(=N1)C(F)(F)F)C1=CC=C(Cl)C(Cl)=C1)C(F)(F)F
CHEMBL2228180; 0.803; FC(F)(F)C1=CC=C(\C=C2/OC(=O)C(CC3=CC=CC=C3)=C2)C=C1
CHEMBL2069624; 0.803; FC(F)(F)C1=CC=CC(NC(=O)NC2=CC=CC=C2Cl)=C1
CHEMBL204707; 0.803; CCC(C)SC1=C(C#N)C(=NN1C1=NC=C(C=C1)S(C)(=O)=O)C(F)(F)F
CHEMBL2029480; 0.803; CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=NN(CC3CC3)N=N2)C2=CC(=CC=C2N1C(=O)OC(C)C)C(F)(F)F
CHEMBL202856; 0.803; CC1=C(C)C(OC2=C(C#N)C(=NN2C2=NC=C(C=C2)S(C)(=O)=O)C(F)(F)F)=CC=C1
CHEMBL1917850; 0.803; COC1=CC=C(C=C1CN[C@H]1CCN(C[C@H]1C1=CC=CC=C1)S(C)(=O)=O)N1N=NN=C1C(F)(F)F
CHEMBL1765501; 0.803; CC1=NC(C)=C(C(=O)NCC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C(=C1)C1=CC=CC=C1
CHEMBL1085989; 0.803; CCCN(CC1=C(N=C2N1C=C(Cl)N2C1=C(C)C=C(C)C=C1C)C(F)(F)F)CC(F)(F)C(F)(F)F
CHEMBL522114; 0.802; FC(F)(F)C1=CC=C(C=C1)C(=O)N1CCN(CC1)S(=O)(=O)C1=CC(=CC(=C1)C1CC1)C(F)(F)F
CHEMBL463232; 0.802; CS(=O)(=O)C1=CC=C(C=C1)N1N=C(C=C1C1=CC=NC(Cl)=C1)C(F)(F)F
CHEMBL426117; 0.802; CS(=O)(=O)C1=CN=C(C=C1)N1N=C(C(C#N)=C1OC1=CC=CC2=C1CCCC2)C(F)(F)F
CHEMBL3235972; 0.802; FC1=CC=C(NC(=O)N2CC(F)(F)C3=CC=CC=C3C2C2=CC=C(C=C2)C(F)(F)F)C=C1
CHEMBL3116161; 0.802; CC1=C(C)N=C(N[C@](CC2=CC=CC=C2)(C2=CC(OC(F)(F)C(F)F)=CC(F)=C2)C2=NC=C(Cl)C=C2)S1
CHEMBL248486; 0.802; FC(F)(F)C(=O)C1=CC=C(C=C1)C(=O)NCC1CCCCC1
CHEMBL247055; 0.802; CCCN(C(=O)N(CC(C)C)CC(C)C)C1=CC=C(C=C1)C(=O)C(F)(F)F
CHEMBL2348939; 0.802; FC(F)(F)C1=CC=CC(SC2=NN3C(C=C2)=NC=C3C2=CC=CS2)=C1
CHEMBL2087066; 0.802; CC(C)C1=CC=C(C)C=C1NC(=O)OC1=CC=C(C=C1)C(F)(F)F
CHEMBL205884; 0.802; CN1C=NC(NCC2=CC=NC=C2)=C1C1=NN=C(NC2=CC=C(OC(F)(F)Cl)C=C2)O1
CHEMBL203867; 0.802; CN(C(=O)C(C)(C)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C1=C(N=C(N=C1)N1CCN(C)CC1)C1=C(C)C=CC=C1
CHEMBL2032420; 0.802; CC(C)OC(=O)N1[C@@H](C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=NN(C)N=N2)C2=CC(=CC=C12)C(F)(F)F)C(C)C
CHEMBL2017403; 0.802; CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=NN(C)N=N2)C2=NC(=CC=C2N1C(=O)C(C)C)C(F)(F)F
CHEMBL1086508; 0.802; CC(C1CC1)N1N=C(C)N=C(NC2=C(Cl)C=C(C=C2Cl)C(F)(F)F)C1=O
CHEMBL1078996; 0.802; FC(F)(F)C1=CC=CC(=C1)N1N=C(C#N)C(=O)N(C2CCCC2)C1=O
CHEMBL561553; 0.801; CCCC(CCC)N1C=C(Cl)N=C(NC2=C(Cl)C=C(C=C2Cl)C(F)(F)F)C1=O
CHEMBL551029; 0.801; C[C@@H](C1CC1)N1C=C(Cl)N=C(NC2=C(Cl)C=C(C=C2Cl)C(F)(F)F)C1=O
CHEMBL550215; 0.801; C[C@H](C1CC1)N1C=C(Cl)N=C(NC2=C(Cl)C=C(C=C2Cl)C(F)(F)F)C1=O
CHEMBL519738; 0.801; FC(F)(F)C(=O)C1=CC=C(S1)C(=O)NCC1=CC=CC=C1Cl
CHEMBL3235573; 0.801; FC(F)(F)C1=CC=C2N=C(NC(=O)CC3CCCCC3)SC2=C1
CHEMBL3235166; 0.801; NS(=O)(=O)C1=CC=C(C=C1)N(CC1=CC=C(Cl)C=C1)\C=C\C(=O)C(F)(F)F
CHEMBL2348954; 0.801; FC(F)(F)C1=CC=CC(SC2=NN3C(C=C2)=NN=C3C2=CC=CC(=C2)N2CCNCC2)=C1
CHEMBL233968; 0.801; COC(=O)C1=C(C=C(Cl)C=C1Cl)C1=CC=C([C@@H](C)NC(=O)C2(CC2)NC(=O)C(F)(F)F)C(F)=C1
CHEMBL2333351; 0.801; FC1=CC=C(NC(=O)NC2=C(OC3=CC(=CC=C3)C(F)(F)F)N=CC=C2)C=C1
CHEMBL205163; 0.801; CC1CCCCC1OC1=C(C#N)C(=NN1C1=NC=C(C=C1)S(C)(=O)=O)C(F)(F)F
CHEMBL94494; 0.800; CC1=CC2=C(C=C1F)C1=C(SC2)C(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F
CHEMBL594983; 0.800; CC1=NC2=C(C=CC=C2N1C1=CC=CC(OC2=CC(F)=CC(=C2)S(C)(=O)=O)=C1)C(F)(F)F
CHEMBL487259; 0.800; FC(F)(F)C1=CC(=CC(CNC(=O)C2=C(C3=CC=CC=C3)C3=CC=CC=C3N3N=NN=C23)=C1)C(F)(F)F
CHEMBL438798; 0.800; CCCCC(=CNNC(=O)C(F)(F)F)N=C(O)OC(C)(C)C
CHEMBL381971; 0.800; CCCSC1=C(C#N)C(=NN1C1=CC=C(C=N1)S(C)(=O)=O)C(F)(F)F
CHEMBL3116159; 0.800; FC(F)C(F)(F)OC1=CC(F)=CC(=C1)[C@@](CC1=CC=CC=C1)(NC1=NC2=C(CCCC2)S1)C1=NC=C(Cl)C=C1
CHEMBL3104056; 0.800; CC1=C(Cl)C=C(SCC2=CC=C(C=C2)C(F)(F)F)C(=C1)S(=O)(=O)NC(=N)NC1=CC=CC(=C1)S(N)(=O)=O
CHEMBL2179474; 0.800; CC1=C(C)C2=C(NC3=C(CN2S(=O)(=O)C2=CC=C(C=C2)C(F)(F)F)C=CC(=N3)C(F)(F)F)C=C1
CHEMBL2158543; 0.800; FC(F)(F)C1=CC=C(NC2=NC(=NC3=CC=CC=C23)C2=CC=CC=C2)C=C1
CHEMBL1835476; 0.800; CC(=O)OC1=C(C)C=CC(=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F
CHEMBL1224098; 0.800; CN1C(=O)OC2=CC(=CC=C12)C1=CC(=NN1C1=CC=C(Cl)C=C1)C(F)(F)F
CHEMBL572251; 0.799; CC1=C(C=CC(=N1)C(F)(F)F)C(=O)NC1=CC(C2=CN3C=CC=CC3=C2)=C(Cl)C=C1
CHEMBL453314; 0.799; FC(F)(F)C1=CC(=CC(CNC(=O)C2=C(C3=CC=CC=C3)C3=CC=CC=C3N3C=NN=C23)=C1)C(F)(F)F
CHEMBL429074; 0.799; C[C@@H](NC(=O)C1(CC1)NC(=O)C(F)(F)F)C1=NC=C(C=C1F)C1=C(C2=NN(C)N=N2)C(Cl)=CC(Cl)=C1
CHEMBL396911; 0.799; COC1=CC=CC=C1NC(=O)C1=CC=C(C=C1)C(=O)C(F)(F)F
CHEMBL396148; 0.799; CC(C)CN(CC(C)C)C(=O)C1=CC=C(C=C1)C(=O)C(F)(F)F
CHEMBL394293; 0.799; CCOC(=O)N1C(CC)CN(C(C2=NN(C)N=N2)C2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=CC(=CC=C12)C(F)(F)F
CHEMBL380731; 0.799; CS(=O)(=O)C1=CN=C(C=C1)N1N=C(C=C1OCC1=CC=CC=C1)C(F)(F)F
CHEMBL337714; 0.799; CSC1=NC(=NN1C(=O)N(C)C)C1=CC=C(C=C1)C(F)(F)F
CHEMBL3289670; 0.799; CC1=NC2=NC(=NN2C(NC2=CC(F)=C(C=C2)C(F)(F)F)=C1)C(C)(F)F
CHEMBL3235574; 0.799; CC(C)(C)CC(=O)NC1=NC2=CC=C(C=C2S1)C(F)(F)F
CHEMBL272587; 0.799; CC1=CC=CC(CNC2=NC(=NC(=C2)C(F)(F)F)C2=CC=C(C=C2)S(C)(=O)=O)=C1
CHEMBL270730; 0.799; CN1C=CC=C1CNC1=NC(=NC(=C1)C(F)(F)F)C1=CC=C(C=C1)S(C)(=O)=O
CHEMBL252632; 0.799; CC(C)(C)OC(=O)N[C@H](CC1=C(C=CC=C1)C(F)(F)F)C(=O)NCC1=NC2=CC=CN=C2N1CC(F)(F)C(F)(F)F
CHEMBL2398702; 0.799; CCC1=CC=CC(NC(=O)C2CCCN(C2)C(=O)C2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)=C1
CHEMBL199337; 0.799; CS(=O)(=O)C1=CC=C(N=C1)N1N=C(C(C#N)=C1NCC1=CC=CS1)C(F)(F)F
CHEMBL195045; 0.799; CC1=C(N=C(N(CCC2=CC=CC=C2)C1=O)C1=C(O)C=CC=C1)C(F)(F)F
CHEMBL1243334; 0.799; FC(F)(F)C1=CC=C(SCC(C2=CN=CN2)C2=NC=CC=C2)C=C1
CHEMBL1224099; 0.799; CN1C(=O)OC2=CC(=CC=C12)C1=CC(=NN1C1=CC=C(F)C=C1)C(F)(F)F
CHEMBL452531; 0.798; FC(F)(F)C1=CC(=CC(CNC(=O)C2=C(C3=CC=CC=C3)C3=CC=CC=C3N3C=NC=C23)=C1)C(F)(F)F
CHEMBL452027; 0.798; CC1=CC=C(C=C1)C1=C(C(=O)NCC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=NN=NN2C2=CC=CC=C12
CHEMBL396690; 0.798; CC1CCCCC1NC(=O)C1=CC=C(C=C1)C(=O)C(F)(F)F
CHEMBL304965; 0.798; CCN1C2=CC=CC=C2N(C)C(=O)C2=C1N=CC(=C2)C(F)(F)C(F)(F)F
CHEMBL2333774; 0.798; FC1=CC(F)=C(NC(=O)NC2=C(OC3=CC(=CC=C3)C(F)(F)F)N=CC=C2)C=C1
CHEMBL2032368; 0.798; FC(F)(F)C1=CC=C(C=C1)C1=NN=C2C=CC(NC3CCCCC3)=NN12
CHEMBL2017205; 0.798; CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=NN(C)N=N2)C2=NC(NC)=CC=C2N1C(=O)OC(C)C
CHEMBL2017189; 0.798; CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C#N)C2=NC(=CC=C2N1C(=O)OC(C)C)C(F)(F)F
CHEMBL1078994; 0.798; CCCCN1C(=O)N(N=C(C#N)C1=O)C1=CC=CC(=C1)C(F)(F)F
CHEMBL438324; 0.797; CN(C1CCCCC1)C(=O)OC1=CC=C(OC2=NC=C(C=C2)C(F)(F)F)C=C1
CHEMBL381158; 0.797; CS(=O)(=O)C1=CN=C(C=C1)N1N=C(C(C#N)=C1SC1=CC=CC=C1)C(F)(F)F
CHEMBL380510; 0.797; CN(C(=O)C(C)(C)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C1=C(C=CC(=N1)N1CCN(C)CC1)C1=C(C)C=CC=C1
CHEMBL3235169; 0.797; NS(=O)(=O)C1=CC=C(C=C1)N(CC(=O)C1=CC=C(F)C=C1)C=CC(=O)C(F)(F)F
CHEMBL3104050; 0.797; CC1=C(Cl)C=C(SCC2=CC=CC(=C2)C(F)(F)F)C(=C1)S(=O)(=O)NC(=N)NC1=CC=CC(=C1)S(N)(=O)=O
CHEMBL29899; 0.797; CN(C)C1=C(F)C=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F
CHEMBL273118; 0.797; CS(=O)(=O)C1=CC=C(C=C1)C1=NC(=CC(NCC2=CC3=CC=CC=C3S2)=N1)C(F)(F)F
CHEMBL272075; 0.797; CCCCCCCCCCS(=O)(=O)CC(=O)C(F)(F)F
CHEMBL231734; 0.797; COC(=O)C1=C(C=C(Cl)C=C1F)C1=CC=C([C@@H](C)NC(=O)C2(CC2)NC(=O)C(F)(F)F)C(F)=C1
CHEMBL2179917; 0.797; CC1=NC2=C(NC3=C(CN2S(=O)(=O)C2=CC=C(C=C2)C(C)(C)C)C=CC(=N3)C(F)(F)F)C=C1
CHEMBL1774516; 0.797; CC(C)C1=C(CCNC(=O)C(F)(F)F)C2=C3CCOC3=CC=C2C1
CHEMBL1765504; 0.797; CN(CC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C(=O)C1=C(C)N2N=NN=C2C=C1C1=CC=CC=C1
CHEMBL1762166; 0.797; CCOC1=CC(CN2C(=O)N(C(=O)C2(C)C)C2=CC=C(SC(F)(F)F)C=C2)=CC=N1
CHEMBL1224119; 0.797; FC(F)(F)C1=CC=C(NC(=O)N2CCC[C@@H]2C2=NN=NN2CC2=CC=C(Cl)C=C2)C=C1
CHEMBL1086525; 0.797; [H][C@]12CN(C3=NC=C(C=N3)C3=CC=C4NC(=CC4=C3)C(F)(F)F)[C@]([H])(CN1C)C2
CHEMBL594984; 0.796; CCS(=O)(=O)C1=CC(OC2=CC=CC(=C2)N2C(C)=NC3=C(C=CC=C23)C(F)(F)F)=CC(F)=C1
CHEMBL391227; 0.796; C[C@@H](NC(=O)C1(CC1)NC(=O)C(F)(F)F)C1=CC=C(C=C1F)C1=C(C2=NN(C)N=N2)C(Cl)=CC(Cl)=C1
CHEMBL383154; 0.796; CC(C)OC1=CC(=NN1C1=NC=C(C=C1)S(C)(=O)=O)C(F)(F)F
CHEMBL381716; 0.796; CS(=O)(=O)C1=CN=C(C=C1)N1N=C(C(C#N)=C1OCC1CCCC1)C(F)(F)F
CHEMBL3236130; 0.796; NC[C@H]1CN(C(=O)C[C@@H]1C1=C(Cl)C=C(Cl)C=C1)C1=NN2N=C(N=C2C=C1)C(F)(F)F
CHEMBL271339; 0.796; CS(=O)(=O)C1=CC=C(C=C1)C1=NC(=CC(NCC2=CC=CC=C2)=N1)C(F)(F)F
CHEMBL247463; 0.796; CC(C)CNC(=O)C1=CC=C(C=C1)C(=O)C(F)(F)F
CHEMBL2088375; 0.796; CN(C(=O)CN1C(=O)OC2=CC=C(C=C12)C1=CC=CC(=C1)C(F)(F)F)C1=CC=CC=C1
CHEMBL204641; 0.796; CS(=O)(=O)C1=CN=C(C=C1)N1N=C(C(C#N)=C1OCC1CCC=CC1)C(F)(F)F
CHEMBL1818408; 0.796; FC1=C(C=CC=C1NC(=O)NC1CCCCCCC1)C(F)(F)F
